"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"1990-07-25 08:00:00",89295,13.17667,0.2827637,0.01386482,0.2601497,0.2544874,1.733511,0.4207684,1.750933,194.4071,1.733511,193.714,2.928821
"1990-07-25 08:15:00",89296,13.17667,0.2383498,0.01248865,0.2158884,0.2145148,1.452904,0.3682435,1.737867,194.4136,1.452904,193.6288,2.634955
"1990-07-25 08:30:00",89297,13.17835,0.1852463,0.02165961,0.1401863,0.1667217,1.226416,0.4708419,1.404667,196.4985,1.226416,193.1354,2.924266
"1990-07-25 08:45:00",89298,13.18507,0.09815837,0.03829579,0.06639198,0.08834254,1.073318,0.361876,1.064933,193.8457,1.073318,193.2143,1.899411
"1990-07-25 09:00:00",89299,13.20857,0.08419316,0.02105099,0.04494813,0.07577387,0.7151821,0.3172054,0.3658667,193.5531,0.7151821,192.7169,2.50073
"1990-07-25 09:15:00",89300,13.13806,0.03302047,0.00540389,0.02731992,0.02971843,0.1369822,0.2257137,0.1339333,197.0966,0.1369822,194.4078,1.736844
"1990-07-25 09:30:00",89301,13.08937,0.02546298,0.002356264,0.01961234,0.02291668,0.1752022,0.2177611,0.006533334,192.268,0.1752022,193.5791,2.39634
"1990-07-25 09:45:00",89302,13.01718,0.009427154,0.0045928,0.004120881,0.008484437,0.04998,0.115399,0,194.1665,0.04998,193.2287,1.028724
"1990-07-25 10:00:00",89303,12.94834,0.001335471,0.001134597,0,0.001201924,0.04540666,0.1108755,0,190.5515,0.04540666,192.7581,0.4675398
"1990-07-25 10:15:00",89304,12.90805,4.070007E-05,0.000122629,0,3.663007E-05,0.02362889,0.07389545,0,195.0269,0.02362889,192.6436,1.535768
"1990-07-25 10:30:00",89305,12.87615,4.070008E-05,9.185736E-05,0.000228938,3.663007E-05,0.02341111,0.05347154,0,194.808,0.02341111,192.0331,0.9977157
"1990-07-25 10:45:00",89306,12.85433,4.833132E-05,0.0001343381,0,4.349819E-05,0.005771111,0.01556806,0,188.6009,0.005771111,194.8701,0.4951564
"1990-07-25 11:00:00",89307,12.83082,0.0001221002,0.0002163836,0,0.0001098902,0.007186667,0.02082142,0,193.0742,0.007186667,191.3266,1.366708
"1990-07-25 11:15:00",89308,12.80732,0,0,0,0,0.02624222,0.06597526,0,191.8085,0.02624222,191.3709,2.598531
"1990-07-25 11:30:00",89309,12.79221,1.780627E-05,6.734943E-05,0.000228938,1.602565E-05,0.1111755,0.1823364,0,192.3286,0.1111755,191.9641,2.720155
"1990-07-25 11:45:00",89310,12.77878,6.613762E-05,0.0001917795,0.000228938,5.952386E-05,0.2226778,0.3337121,0,182.6452,0.2226778,191.8567,2.511662
"1990-07-25 12:00:00",89311,12.7687,3.052504E-05,0.0001286043,0,2.747254E-05,0.3717467,0.278773,0.6010666,184.5264,0.3717467,193.0801,2.946811
"1990-07-25 12:15:00",89312,12.75191,2.79813E-05,0.0001157059,0,2.518318E-05,0.3226378,0.2916601,0.5194,195.3108,0.3226378,192.2682,4.143295
"1990-07-25 12:30:00",89313,12.74184,3.561257E-05,0.0001210357,0,3.205132E-05,0.42826,0.3019931,0.1600667,192.3308,0.42826,192.1752,4.036083
"1990-07-25 12:45:00",89314,12.73177,4.070007E-05,0.0001522857,0,3.663007E-05,0.4825955,0.3065796,0.1894667,196.3121,0.4825955,190.5638,3.904995
"1990-07-25 13:00:00",89315,12.71834,6.105011E-05,0.0002079665,0.0009920642,5.49451E-05,0.6224089,0.307013,0.7088667,184.7497,0.6224089,192.8443,3.04477
"1990-07-25 13:15:00",89316,12.70743,7.631267E-06,4.109563E-05,0,6.868141E-06,0.4962067,0.3232485,0.2417333,190.6555,0.4962067,190.2303,3.803808
"1990-07-25 13:30:00",89317,12.70491,1.017501E-05,5.479408E-05,0,9.157507E-06,0.2325867,0.246298,0.03593333,183.406,0.2325867,190.0771,3.929008
"1990-07-25 13:45:00",89318,12.69735,7.631267E-06,4.109563E-05,0,6.868141E-06,0.3134911,0.3501327,1.149867,185.7835,0.3134911,189.3928,3.377393
"1990-07-25 14:00:00",89319,12.68896,4.833134E-05,0.0001557514,0,4.349821E-05,0.3738156,0.3747913,0,187.3006,0.3738156,187.5283,2.253637
"1990-07-25 14:15:00",89320,12.68476,2.28938E-05,6.86814E-05,0,2.060442E-05,0.1295778,0.2470003,0,182.2855,0.1295778,191.4863,3.617624
"1990-07-25 14:30:00",89321,12.67721,5.850637E-05,0.0001331772,0,5.265574E-05,0.03016222,0.07939494,0,193.072,0.03016222,188.7918,1.620118
"1990-07-25 14:45:00",89322,12.66881,1.526253E-05,5.710717E-05,0,1.373628E-05,0.0196,0.0659241,0,192.3547,0.0196,191.6857,0.2803
"1990-07-25 15:00:00",89323,12.67133,0,0,0,0,0.05422667,0.09216631,0,188.4795,0.05422667,191.9082,1.222344
"1990-07-25 15:15:00",89324,12.65958,6.359385E-05,0.0002150187,0.0009920642,5.723447E-05,0.2348733,0.3014968,0.1666,194.329,0.2348733,191.9342,1.479028
"1990-07-25 15:30:00",89325,12.65286,0,0,0,0,0.01611556,0.06140368,0,192.942,0.01611556,193.5904,0.3132125
"1990-07-25 15:45:00",89326,12.6495,2.035004E-05,0.0001095883,0,1.831504E-05,0.03223111,0.08455866,0.0196,186.0175,0.03223111,187.2308,1.512514
"1990-07-25 16:00:00",89327,12.64447,3.306881E-05,8.516829E-05,0,2.976193E-05,0.07230222,0.1291353,0,184.1385,0.07230222,185.1939,0.5124866
"1990-07-25 16:15:00",89328,12.64111,7.631267E-06,4.109563E-05,0,6.868141E-06,0.004791111,0.02580092,0.1437333,187.9789,0.004791111,187.9789,0.003611745
"1990-07-25 16:30:00",89329,12.63775,7.376886E-05,0.0001955384,0,6.639198E-05,0.03092445,0.094901,0,190.8289,0.03092445,188.909,0.6445255
"1990-07-25 16:45:00",89330,12.63104,5.850635E-05,0.0001896931,0,5.265572E-05,0.04420889,0.1273573,0,186.373,0.04420889,187.5284,0.9727329
"1990-07-25 17:00:00",89331,12.63104,7.885638E-05,0.0002135694,0,7.097075E-05,0,0,0,186.2429,0,0,0
"1990-07-25 17:15:00",89332,12.626,1.526253E-05,5.710717E-05,0,1.373628E-05,0,0,0,186.3556,0,0,0
"1990-07-25 17:30:00",89333,12.62264,5.850637E-05,0.0001331772,0,5.265574E-05,0.0008711111,0.003670056,0,186.2147,0.0008711111,188.641,0.5631909
"1990-07-25 17:45:00",89334,12.61761,2.543754E-05,7.715587E-05,0,2.289379E-05,0,0,0,186.2343,0,0,0
"1990-07-25 18:00:00",89335,12.61257,0,0,0,0,0.06021556,0.1444952,0,186.3903,0.06021556,186.9316,0.7945589
"1990-07-25 18:15:00",89336,12.61089,0,0,0,0,0,0,0,186.2689,0,0,0
"1990-07-25 18:30:00",89337,12.60501,7.122511E-05,0.0002121558,0,6.410261E-05,0,0,0,186.2299,0,0,0
"1990-07-25 18:45:00",89338,12.60417,1.780627E-05,6.734943E-05,0,1.602565E-05,0,0,0,190.5601,0,0,0
"1990-07-25 19:00:00",89339,12.60585,2.79813E-05,0.0001157059,0,2.518318E-05,0,0,0,186.7371,0,0,0
"1990-07-25 19:15:00",89340,12.59998,6.359385E-05,0.0001564977,0.000228938,5.723447E-05,0,0,0,186.2516,0,0,0
"1990-07-25 19:30:00",89341,12.59662,8.903141E-05,0.0002086034,0,8.012828E-05,0.1693222,0.1779081,0,186.7631,0.1693222,187.0489,1.391607
"1990-07-25 19:45:00",89342,12.59578,4.070008E-05,0.0001813752,0,3.663007E-05,0,0,0,186.2689,0,0,0
"1990-07-25 20:00:00",89343,12.59242,4.324381E-05,0.0001845055,0,3.891944E-05,0,0,0,185.4974,0,0,0
"1990-07-25 20:15:00",89344,12.59242,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,186.2429,0,0,0
"1990-07-25 20:30:00",89345,12.58403,3.815631E-05,0.0001257809,0,3.434068E-05,0.01284889,0.04436684,0,186.412,0.01284889,186.7623,0.5663435
"1990-07-25 20:45:00",89346,12.58655,7.376885E-05,0.0001955384,0.0006105011,6.639198E-05,0.03822,0.1053372,0,189.1817,0.03822,190.2431,1.942815
"1990-07-25 21:00:00",89347,12.58403,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,191.8952,0,0,0
"1990-07-25 21:15:00",89348,12.58151,4.833134E-05,0.000119014,0,4.349821E-05,0.08373556,0.1248234,0,190.4409,0.08373556,191.6696,1.46668
"1990-07-25 21:30:00",89349,12.58319,0.002225785,0.001962593,0.005494509,0.002003206,0.5494533,0.4024134,0.8558667,190.714,0.5494533,192.4259,1.880556
"1990-07-25 21:45:00",89350,12.5941,0.01222528,0.002333923,0.01129427,0.01100275,0.4812889,0.3881778,1.349133,195.3802,0.4812889,192.106,2.137671
"1990-07-25 22:00:00",89351,12.62264,0.01733823,0.00616429,0.03090661,0.0156044,2.136617,0.6177282,3.456133,187.5173,2.136617,191.1384,3.026849
"1990-07-25 22:15:00",89352,12.66293,0.04261296,0.003656408,0.04449026,0.03835167,1.950962,0.4773027,1.407933,190.6057,1.950962,191.7046,2.651635
"1990-07-25 22:30:00",89353,12.79473,0.04668297,0.008251319,0.07364168,0.04201468,2.213384,0.5957977,3.374467,194.3615,2.213384,192.0336,2.225456
"1990-07-25 22:45:00",89354,12.92148,0.06770456,0.01782268,0.03304337,0.06093411,2.394249,0.5881988,2.672133,192.7794,2.394249,191.6397,2.293339
"1990-07-25 23:00:00",89355,13.06922,0.06602822,0.0210726,0.08890421,0.05942541,2.376391,0.7053,2.570867,188.1328,2.376391,191.7175,2.314044
"1990-07-25 23:15:00",89356,13.27153,0.1529229,0.0599803,0.2497712,0.1376306,2.290913,0.6159176,3.367933,192.7534,2.290913,192.6558,2.12828
"1990-07-25 23:30:00",89357,13.43941,0.1955078,0.01820941,0.1726191,0.1759571,3.108124,0.7735996,4.001667,192.8141,3.108124,192.2312,2.210885
"1990-07-25 23:45:00",89358,13.41507,0.1622228,0.02683368,0.1673536,0.1460006,2.435844,0.6522284,3.162133,191.6871,2.435844,192.3476,1.874767
"1990-07-26 00:00:00",89359,13.41507,0.1441266,0.02665625,0.08737796,0.1297139,2.7391,0.8436301,1.986133,193.9953,2.7391,192.5142,1.569441
"1990-07-26 00:15:00",89360,13.37058,0.06940888,0.00860998,0.05463983,0.06246799,2.424302,0.7651888,2.815867,194.0126,2.424302,192.3011,2.238881
"1990-07-26 00:30:00",89361,13.29755,0.03733468,0.007471432,0.04189563,0.03360121,2.556166,0.6846306,2.4206,189.7626,2.556166,192.0849,2.401576
"1990-07-26 00:45:00",89362,13.32777,0.08254991,0.02026944,0.08264657,0.07429492,2.589922,0.6408275,1.679067,189.7626,2.589922,192.8611,2.305096
"1990-07-26 01:00:00",89363,13.43606,0.07869102,0.01326005,0.06089747,0.07082193,2.117127,0.67075,3.854666,193.9021,2.117127,192.309,2.413254
"1990-07-26 01:15:00",89364,13.37142,0.05399626,0.002845187,0.0538004,0.04859664,2.106129,0.7211035,2.917133,192.1726,2.106129,191.5965,2.213895
"1990-07-26 01:30:00",89365,13.39996,0.09536026,0.0139847,0.106685,0.08582424,3.088307,0.5799141,2.162533,188.1415,3.088307,192.9957,2.420671
"1990-07-26 01:45:00",89366,13.50741,0.1531289,0.03634095,0.2085624,0.137816,1.942687,0.6052115,2.257267,189.5805,1.942687,192.4014,2.418039
"1990-07-26 02:00:00",89367,13.50573,0.1976039,0.03269261,0.2467187,0.1778435,1.367753,0.5152043,2.093933,192.1878,1.367753,191.5606,1.893474
"1990-07-26 02:15:00",89368,13.47551,0.181942,0.0277662,0.1652168,0.1637478,1.81594,0.5211033,2.668867,185.402,1.81594,192.0246,3.067194
"1990-07-26 02:30:00",89369,13.47383,0.2091653,0.03482632,0.2955588,0.1882488,2.070195,0.537347,1.728067,189.8926,2.070195,192.2107,2.589572
"1990-07-26 02:45:00",89370,13.44697,0.3118642,0.09549109,0.3166211,0.2806778,2.039598,0.6036559,2.985733,195.1569,2.039598,192.4924,2.512026
"1990-07-26 03:00:00",89371,13.42179,0.2989165,0.0181043,0.2922773,0.2690249,2.068127,0.5393234,1.7052,189.6,2.068127,191.807,2.126485
"1990-07-26 03:15:00",89372,13.39157,0.6782311,0.1741029,0.5214441,0.6104079,2.426589,0.8968759,3.5476,192.7188,2.426589,191.9782,2.55165
"1990-07-26 03:30:00",89373,13.3412,0.5876631,0.1681283,0.4793959,0.5288969,2.411127,0.7072768,1.757467,194.3572,2.411127,192.8857,2.063475
"1990-07-26 03:45:00",89374,13.33281,0.5457472,0.2032595,0.8266947,0.4911725,2.226778,0.7164103,2.074333,194.3659,2.226778,192.2343,1.988808
"1990-07-26 04:00:00",89375,13.33029,0.6109893,0.2363678,0.4475735,0.5498905,2.109287,0.5946423,1.421,192.346,2.109287,191.7242,2.490287
"1990-07-26 04:15:00",89376,13.30343,0.6870705,0.1658481,0.7290145,0.6183634,2.17854,0.7452558,1.378533,189.6672,2.17854,191.7617,2.198001
"1990-07-26 04:30:00",89377,13.30091,0.651982,0.1466286,0.1955892,0.5867838,2.206524,0.6588825,2.2638,191.3599,2.206524,191.4825,2.606542
"1990-07-26 04:45:00",89378,13.29923,0.6033811,0.2030244,0.7222989,0.543043,2.093824,0.8115806,2.433667,191.8518,2.093824,191.5712,2.782902
"1990-07-26 05:00:00",89379,13.29755,0.5279027,0.1735418,0.5966884,0.4751125,2.296249,0.7278668,3.0184,189.6824,2.296249,191.5957,2.525328
"1990-07-26 05:15:00",89380,13.30007,0.5195286,0.1257707,0.425214,0.4675759,2.161118,0.4406196,2.2736,195.2414,2.161118,192.2976,2.23608
"1990-07-26 05:30:00",89381,13.29587,0.4353661,0.1275547,0.3008244,0.3918295,1.691806,0.5974205,1.208667,189.4418,1.691806,191.3202,2.507576
"1990-07-26 05:45:00",89382,13.29923,0.3912802,0.06648318,0.3638586,0.3521522,1.792311,0.5511707,1.466733,194.1752,1.792311,191.417,3.258734
"1990-07-26 06:00:00",89383,13.29923,0.4773354,0.1005544,0.8063955,0.4296019,1.301113,0.5226592,1.584333,191.9299,1.301113,192.1546,2.888384
