"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2019-11-12 14:30:00",142126,13.6115,13.59471,645.6436,1.758651,644.9442,0,1.0543,0.03957915,1.137,97.826,97.826,"2019-11-12 14:30:00",98.41,"2019-11-12 14:20:30"
"2019-11-12 14:40:00",142127,13.59433,13.59471,645.8747,2.255267,644.6167,0,1.23375,0.06822892,1.318,96.773,96.773,"2019-11-12 14:40:00",97.73,"2019-11-12 14:30:30"
"2019-11-12 14:50:00",142128,13.62384,13.64676,646.1481,1.765059,644.5984,0,1.4401,0.06582467,1.541,96.039,95.938,"2019-11-12 14:46:00",96.676,"2019-11-12 14:40:30"
"2019-11-12 15:00:00",142129,13.68017,13.68873,647.004,1.697419,648.319,0,1.6965,0.07856114,1.814,95.898,95.848,"2019-11-12 14:59:30",96.107,"2019-11-12 14:54:30"
"2019-11-12 15:10:00",142130,13.70476,13.6988,647.5116,1.427734,648.28,0,1.9594,0.05631645,2.067,95.82,95.82,"2019-11-12 15:10:00",96.289,"2019-11-12 15:06:30"
"2019-11-12 15:20:00",142131,13.68844,13.67026,647.8622,1.102489,648.2068,0,2.12595,0.04556037,2.168,94.238,94.238,"2019-11-12 15:18:30",95.72,"2019-11-12 15:10:30"
"2019-11-12 15:30:00",142132,13.66115,13.64844,648.0219,0.7775583,648.1793,0,2.168,0.01449136,2.198,92.72,92.72,"2019-11-12 15:30:00",94.238,"2019-11-12 15:20:30"
"2019-11-12 15:40:00",142133,13.63723,13.64592,647.9747,0.8119785,648.1862,0,2.30375,0.05085651,2.37,88.947,88.947,"2019-11-12 15:40:00",92.676,"2019-11-12 15:30:30"
"2019-11-12 15:50:00",142134,13.64928,13.65431,647.7967,1.047247,648.0327,0,2.421,0.03214968,2.492,86.008,85.644,"2019-11-12 15:49:30",89.031,"2019-11-12 15:43:30"
"2019-11-12 16:00:00",142135,13.72302,13.90195,647.743,1.209373,648.28,0,2.53295,0.04762924,2.541,83.47,81,"2019-11-12 15:57:00",86.236,"2019-11-12 15:50:30"
"2019-11-12 16:10:00",142136,14.20343,13.95903,645.6788,1.621532,644.2687,0,2.8966,0.210767,3.138,77.316,77.258,"2019-11-12 16:09:30",83.705,"2019-11-12 16:00:30"
"2019-11-12 16:20:00",142137,13.94249,13.9053,644.0535,0.2984078,643.8657,0,3.03005,0.05114046,2.986,76.316,73.996,"2019-11-12 16:19:00",77.449,"2019-11-12 16:10:30"
"2019-11-12 16:30:00",142138,14.01837,14.184,644.0406,0.3916052,643.8749,0,2.99125,0.1376619,3.32,76.07,74.046,"2019-11-12 16:29:00",78.148,"2019-11-12 16:22:00"
"2019-11-12 16:40:00",142139,13.91437,13.80709,644.3514,0.7823132,643.8543,0,3.35325,0.1460904,3.198,72.058,71.113,"2019-11-12 16:39:00",75.796,"2019-11-12 16:35:00"
"2019-11-12 16:50:00",142140,13.75055,13.70888,644.2191,0.5881132,643.8749,0,3.062,0.0610893,3.036,73.304,71.316,"2019-11-12 16:47:00",74.588,"2019-11-12 16:42:00"
"2019-11-12 17:00:00",142141,13.67698,13.64172,643.8738,0.09383212,643.9024,0,2.876,0.1198558,2.654,75.688,71.602,"2019-11-12 16:54:00",75.688,"2019-11-12 17:00:00"
"2019-11-12 17:10:00",142142,13.61175,13.5796,644.3932,0.9543974,644.2527,0,2.8456,0.08565479,3.017,70.678,70.678,"2019-11-12 17:10:00",75.042,"2019-11-12 17:00:30"
"2019-11-12 17:20:00",142143,13.55975,13.53259,645.1248,1.308466,644.8892,0,2.9697,0.07010002,3.058,70.191,68.878,"2019-11-12 17:19:00",73.332,"2019-11-12 17:15:30"
"2019-11-12 17:30:00",142144,13.52361,13.50909,645.9332,1.71865,647.9229,0,3.174,0.07069086,3.26,70.615,68.73,"2019-11-12 17:24:30",71.378,"2019-11-12 17:21:30"
"2019-11-12 17:40:00",142145,13.49201,13.47383,645.5406,1.512484,648.2823,0,3.39445,0.114295,3.522,65.041,65.041,"2019-11-12 17:40:00",70.922,"2019-11-12 17:31:30"
"2019-11-12 17:50:00",142146,13.46834,13.45621,645.4492,1.555533,643.8749,0,3.31835,0.1296586,3.198,66.468,65.652,"2019-11-12 17:41:30",69.31,"2019-11-12 17:46:00"
"2019-11-12 18:00:00",142147,13.44563,13.43186,645.8533,1.668592,644.8892,0,2.9958,0.1158191,3.058,66.972,65.746,"2019-11-12 17:50:30",70.188,"2019-11-12 17:54:30"
"2019-11-12 18:10:00",142148,13.42619,13.41591,645.4799,1.476109,644.2252,0,3.23085,0.0722719,3.299,66.906,65.758,"2019-11-12 18:07:00",68.71,"2019-11-12 18:01:00"
"2019-11-12 18:20:00",142149,13.41188,13.39996,645.4632,1.599729,643.8864,0,3.3888,0.05895815,3.482,65.511,63.671,"2019-11-12 18:16:00",67.468,"2019-11-12 18:13:00"
"2019-11-12 18:30:00",142150,13.39405,13.38653,644.8771,1.381088,643.9344,0,3.39025,0.02932896,3.38,64.732,64.218,"2019-11-12 18:29:30",67.254,"2019-11-12 18:23:00"
"2019-11-12 18:40:00",142151,13.38141,13.3731,644.2728,0.3694269,644.8617,0,3.27335,0.05458047,3.25,66.254,64.332,"2019-11-12 18:30:30",68.064,"2019-11-12 18:37:00"
"2019-11-12 18:50:00",142152,13.36949,13.35799,644.5427,1.1467,644.8549,0,3.1945,0.02612185,3.159,60.14,60.14,"2019-11-12 18:50:00",68.058,"2019-11-12 18:44:00"
"2019-11-12 19:00:00",142153,13.35698,13.34792,644.1219,0.3767134,644.8457,0,3.01295,0.09419104,2.855,64.101,60.659,"2019-11-12 18:50:30",64.171,"2019-11-12 18:57:00"
"2019-11-12 19:10:00",142154,13.3467,13.34204,644.1875,0.3985307,643.8978,0,2.7676,0.07917029,2.724,63.511,62.382,"2019-11-12 19:01:30",65.898,"2019-11-12 19:05:30"
"2019-11-12 19:20:00",142155,13.33659,13.32777,644.5007,0.9623082,643.9161,0,2.60235,0.041899,2.674,63.081,62.851,"2019-11-12 19:19:30",65.766,"2019-11-12 19:18:00"
"2019-11-12 19:30:00",142156,13.32782,13.3177,645.6573,1.603057,644.4175,0,2.4338,0.1408593,2.259,65.343,63.166,"2019-11-12 19:21:00",65.343,"2019-11-12 19:30:00"
"2019-11-12 19:40:00",142157,13.31837,13.32189,646.7938,1.710256,648.0236,0,2.31675,0.0564605,2.208,63.677,61.351,"2019-11-12 19:36:30",65.095,"2019-11-12 19:32:00"
"2019-11-12 19:50:00",142158,13.3093,13.30679,647.9969,0.7255553,648.1633,0,2.1123,0.06535907,1.996,58.339,58.339,"2019-11-12 19:50:00",66.594,"2019-11-12 19:41:00"
"2019-11-12 20:00:00",142159,13.30385,13.30511,647.8516,1.049291,648.2571,0,1.98625,0.06887443,1.844,57.739,56.708,"2019-11-12 19:52:00",59.476,"2019-11-12 19:55:30"
"2019-11-12 20:10:00",142160,13.29381,13.2816,647.559,1.288779,648.2068,0,1.81835,0.02579199,1.804,56.546,56.49,"2019-11-12 20:04:00",58.226,"2019-11-12 20:06:00"
"2019-11-12 20:20:00",142161,13.28832,13.29251,648.0005,0.7602679,648.3098,0,1.5639,0.1067441,1.541,57.083,56.13,"2019-11-12 20:11:30",59.451,"2019-11-12 20:17:00"
"2019-11-12 20:30:00",142162,13.2798,13.27405,647.1649,1.622219,648.3075,0,1.3902,0.07312565,1.258,59.852,56.836,"2019-11-12 20:22:30",59.852,"2019-11-12 20:30:00"
"2019-11-12 20:40:00",142163,13.27434,13.26901,645.7694,1.59844,644.7015,0,1.1488,0.04482812,1.096,60.509,59.582,"2019-11-12 20:36:30",61.922,"2019-11-12 20:32:30"
"2019-11-12 20:50:00",142164,13.26884,13.25894,644.7698,1.195837,644.271,0,1.0187,0.04496898,1.045,60.615,60.615,"2019-11-12 20:50:00",63.146,"2019-11-12 20:42:00"
"2019-11-12 21:00:00",142165,13.26297,13.26817,644.531,0.8758885,644.3076,0,"NAN","NAN",0.884,62.202,61.296,"2019-11-12 20:50:30",63.412,"2019-11-12 20:56:00"
"2019-11-12 21:10:00",142166,13.25718,13.25558,644.5447,0.8431482,644.3214,0,"NAN","NAN","NAN",63.416,61.611,"2019-11-12 21:05:00",63.64,"2019-11-12 21:08:30"
"2019-11-12 21:20:00",142167,13.25239,13.24718,644.4974,0.7783713,644.3054,0,"NAN","NAN",0.873,63.271,61.437,"2019-11-12 21:19:00",64.72,"2019-11-12 21:13:00"
"2019-11-12 21:30:00",142168,13.24601,13.24383,644.6141,0.8171718,644.4221,0,"NAN","NAN",0.428,66.68,62.583,"2019-11-12 21:21:00",66.68,"2019-11-12 21:30:00"
"2019-11-12 21:40:00",142169,13.24018,13.23375,645.1162,1.798326,644.2961,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 21:30:30",66.428,"2019-11-12 21:30:30"
"2019-11-12 21:50:00",142170,13.23614,13.24047,645.1187,1.545274,644.3054,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 21:40:30",66.428,"2019-11-12 21:40:30"
"2019-11-12 22:00:00",142171,13.23165,13.2262,645.9716,1.822554,644.4199,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 21:50:30",66.428,"2019-11-12 21:50:30"
"2019-11-12 22:10:00",142172,13.22687,13.22032,645.3806,1.903217,644.4656,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 22:00:30",66.428,"2019-11-12 22:00:30"
"2019-11-12 22:20:00",142173,13.22301,13.21613,646.2303,1.83528,648.2869,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 22:10:30",66.428,"2019-11-12 22:10:30"
"2019-11-12 22:30:00",142174,13.21738,13.21361,647.3783,1.468902,648.2526,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 22:20:30",66.428,"2019-11-12 22:20:30"
"2019-11-12 22:40:00",142175,13.21289,13.21025,646.4264,1.707381,648.1335,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 22:30:30",66.428,"2019-11-12 22:30:30"
"2019-11-12 22:50:00",142176,13.20836,13.20018,646.9512,1.750931,645.1891,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 22:40:30",66.428,"2019-11-12 22:40:30"
"2019-11-12 23:00:00",142177,13.20505,13.20353,647.2888,1.585933,648.2434,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 22:50:30",66.428,"2019-11-12 22:50:30"
"2019-11-12 23:10:00",142178,13.20219,13.20018,647.097,1.112612,648.2617,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 23:00:30",66.428,"2019-11-12 23:00:30"
"2019-11-12 23:20:00",142179,13.19858,13.19682,646.8743,1.282451,646.5216,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 23:10:30",66.428,"2019-11-12 23:10:30"
"2019-11-12 23:30:00",142180,13.19397,13.19346,647.0002,1.337379,646.2103,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 23:20:30",66.428,"2019-11-12 23:20:30"
"2019-11-12 23:40:00",142181,13.19073,13.18842,645.7645,2.524553,642.8263,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 23:30:30",66.428,"2019-11-12 23:30:30"
"2019-11-12 23:50:00",142182,13.18637,13.18339,647.1053,1.22619,646.5491,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 23:40:30",66.428,"2019-11-12 23:40:30"
"2019-11-13 00:00:00",142183,13.18435,13.18003,647.673,0.7834055,648.2617,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-12 23:50:30",66.428,"2019-11-12 23:50:30"
"2019-11-13 00:10:00",142184,13.18099,13.17751,647.6893,0.9316381,648.2319,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 00:00:30",66.428,"2019-11-13 00:00:30"
"2019-11-13 00:20:00",142185,13.17894,13.17247,647.786,0.7833601,648.2777,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 00:10:30",66.428,"2019-11-13 00:10:30"
"2019-11-13 00:30:00",142186,13.17398,13.17163,647.4259,0.9186741,648.2434,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 00:20:30",66.428,"2019-11-13 00:20:30"
"2019-11-13 00:40:00",142187,13.17218,13.16576,647.2086,1.295506,648.2319,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 00:30:30",66.428,"2019-11-13 00:30:30"
"2019-11-13 00:50:00",142188,13.16836,13.16492,646.8712,1.571429,646.2927,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 00:40:30",66.428,"2019-11-13 00:40:30"
"2019-11-13 01:00:00",142189,13.16601,13.16324,646.1597,1.342834,646.2927,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 00:50:30",66.428,"2019-11-13 00:50:30"
"2019-11-13 01:10:00",142190,13.16244,13.1582,646.2733,1.611805,646.3019,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 01:00:30",66.428,"2019-11-13 01:00:30"
"2019-11-13 01:20:00",142191,13.16165,13.16156,645.2552,2.051631,642.895,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 01:10:30",66.428,"2019-11-13 01:10:30"
"2019-11-13 01:30:00",142192,13.15846,13.15653,646.4263,1.233363,646.3041,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 01:20:30",66.428,"2019-11-13 01:20:30"
"2019-11-13 01:40:00",142193,13.15363,13.15317,645.0721,2.120445,647.1719,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 01:30:30",66.428,"2019-11-13 01:30:30"
"2019-11-13 01:50:00",142194,13.15329,13.15988,645.0238,2.001855,646.2813,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 01:40:30",66.428,"2019-11-13 01:40:30"
"2019-11-13 02:00:00",142195,13.14973,13.14729,645.0717,1.569418,645.0472,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 01:50:30",66.428,"2019-11-13 01:50:30"
"2019-11-13 02:10:00",142196,13.14859,13.15401,644.843,1.507485,648.2617,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 02:00:30",66.428,"2019-11-13 02:00:30"
"2019-11-13 02:20:00",142197,13.14498,13.15065,644.9412,1.281417,645.0815,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 02:10:30",66.428,"2019-11-13 02:10:30"
"2019-11-13 02:30:00",142198,13.14385,13.14477,644.7203,1.772943,642.9064,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 02:20:30",66.428,"2019-11-13 02:20:30"
"2019-11-13 02:40:00",142199,13.14154,13.14058,644.5146,0.9950824,645.0701,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 02:30:30",66.428,"2019-11-13 02:30:30"
"2019-11-13 02:50:00",142200,13.13756,13.13638,644.4011,1.01927,645.0677,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 02:40:30",66.428,"2019-11-13 02:40:30"
"2019-11-13 03:00:00",142201,13.13596,13.13638,644.5246,0.931051,645.0884,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 02:50:30",66.428,"2019-11-13 02:50:30"
"2019-11-13 03:10:00",142202,13.13416,13.1347,644.9509,0.4483621,645.0655,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 03:00:30",66.428,"2019-11-13 03:00:30"
"2019-11-13 03:20:00",142203,13.1313,13.12966,645.644,1.668904,645.0746,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 03:10:30",66.428,"2019-11-13 03:10:30"
"2019-11-13 03:30:00",142204,13.12971,13.12463,645.0621,0.0456144,645.0838,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 03:20:30",66.428,"2019-11-13 03:20:30"
"2019-11-13 03:40:00",142205,13.12673,13.1347,645.0014,0.4326345,644.5343,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 03:30:30",66.428,"2019-11-13 03:30:30"
"2019-11-13 03:50:00",142206,13.12505,13.12882,645.2359,0.5687524,645.1204,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 03:40:30",66.428,"2019-11-13 03:40:30"
"2019-11-13 04:00:00",142207,13.12353,13.13302,644.9709,0.4434249,645.093,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 03:50:30",66.428,"2019-11-13 03:50:30"
"2019-11-13 04:10:00",142208,13.12198,13.12295,645.3234,0.5819028,645.0655,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 04:00:30",66.428,"2019-11-13 04:00:30"
"2019-11-13 04:20:00",142209,13.11745,13.11371,644.884,0.7338691,645.1594,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 04:10:30",66.428,"2019-11-13 04:10:30"
"2019-11-13 04:30:00",142210,13.1159,13.11287,645.328,1.24084,645.267,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 04:20:30",66.428,"2019-11-13 04:20:30"
"2019-11-13 04:40:00",142211,13.11472,13.11287,645.1917,0.7225217,644.5068,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 04:30:30",66.428,"2019-11-13 04:30:30"
"2019-11-13 04:50:00",142212,13.11149,13.1112,644.6393,1.110391,646.5239,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 04:40:30",66.428,"2019-11-13 04:40:30"
"2019-11-13 05:00:00",142213,13.11098,13.10952,644.5327,1.414743,643.314,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 04:50:30",66.428,"2019-11-13 04:50:30"
"2019-11-13 05:10:00",142214,13.10821,13.10616,645.0869,1.167294,645.0746,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 05:00:30",66.428,"2019-11-13 05:00:30"
"2019-11-13 05:20:00",142215,13.10737,13.10616,644.8176,1.003657,644.5435,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 05:10:30",66.428,"2019-11-13 05:10:30"
"2019-11-13 05:30:00",142216,13.10435,13.09776,644.2953,1.242384,645.283,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 05:20:30",66.428,"2019-11-13 05:20:30"
"2019-11-13 05:40:00",142217,13.10343,13.10112,643.912,1.26731,643.3346,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 05:30:30",66.428,"2019-11-13 05:30:30"
"2019-11-13 05:50:00",142218,13.10238,13.10028,644.0465,1.366575,644.5435,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 05:40:30",66.428,"2019-11-13 05:40:30"
"2019-11-13 06:00:00",142219,13.09902,13.09441,643.6989,0.9350495,643.3254,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 05:50:30",66.428,"2019-11-13 05:50:30"
"2019-11-13 06:10:00",142220,13.09718,13.09441,643.1908,0.9703617,642.2448,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 06:00:30",66.428,"2019-11-13 06:00:30"
"2019-11-13 06:20:00",142221,13.09638,13.09441,643.6512,1.029656,646.2378,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 06:10:30",66.428,"2019-11-13 06:10:30"
"2019-11-13 06:30:00",142222,13.09638,13.09105,643.1316,0.8321133,643.3575,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 06:20:30",66.428,"2019-11-13 06:20:30"
"2019-11-13 06:40:00",142223,13.09697,13.09776,643.9894,2.166852,642.2562,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 06:30:30",66.428,"2019-11-13 06:30:30"
"2019-11-13 06:50:00",142224,13.10674,13.12127,643.3228,1.220666,642.2448,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 06:40:30",66.428,"2019-11-13 06:40:30"
"2019-11-13 07:00:00",142225,13.13969,13.15485,643.851,1.249661,643.3369,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 06:50:30",66.428,"2019-11-13 06:50:30"
"2019-11-13 07:10:00",142226,13.19594,13.23543,643.2531,1.194211,642.2791,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 07:00:30",66.428,"2019-11-13 07:00:30"
"2019-11-13 07:20:00",142227,13.45012,13.69377,644.0975,2.153718,642.4142,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 07:10:30",66.428,"2019-11-13 07:10:30"
"2019-11-13 07:30:00",142228,14.1482,14.5097,644.7358,1.279568,645.125,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 07:20:30",66.428,"2019-11-13 07:20:30"
"2019-11-13 07:40:00",142229,14.5068,14.4862,645.177,0.4630077,645.0746,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 07:30:30",66.428,"2019-11-13 07:30:30"
"2019-11-13 07:50:00",142230,14.46135,14.40897,646.6986,1.718119,648.2319,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 07:40:30",66.428,"2019-11-13 07:40:30"
"2019-11-13 08:00:00",142231,14.40305,14.38043,646.8024,0.8655714,646.327,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 07:50:30",66.428,"2019-11-13 07:50:30"
"2019-11-13 08:10:00",142232,14.37103,14.34517,645.116,1.426555,644.2961,0,"NAN","NAN","NAN",66.428,66.428,"2019-11-13 08:00:30",66.428,"2019-11-13 08:00:30"
"2019-11-13 08:20:00",142233,14.33115,14.30656,644.8974,1.137567,645.2555,0,"NAN","NAN",-1.028,54.286,53.979,"2019-11-13 08:19:30",66.428,"2019-11-13 08:10:30"
"2019-11-13 08:30:00",142234,14.29346,14.28977,647.847,1.046598,648.1793,0,-1.06945,0.1752654,-1.038,55.554,53.812,"2019-11-13 08:25:30",57.441,"2019-11-13 08:27:30"
"2019-11-13 08:40:00",142235,14.27281,14.2478,646.1646,1.783397,644.8984,0,-0.8851501,0.1196529,-0.604,54.261,52.423,"2019-11-13 08:36:30",56.515,"2019-11-13 08:31:00"
"2019-11-13 08:50:00",142236,14.24633,14.20918,644.3658,1.623831,643.884,0,-0.63855,0.1043453,-0.522,54.247,51.851,"2019-11-13 08:47:00",54.925,"2019-11-13 08:46:00"
"2019-11-13 09:00:00",142237,14.21733,14.22261,644.567,0.7961098,644.397,0,-0.3606001,0.08384413,-0.461,51.691,51.364,"2019-11-13 08:58:00",55.986,"2019-11-13 08:51:00"
"2019-11-13 09:10:00",142238,14.19697,14.17392,644.2422,0.3806833,644.5801,0,-0.24625,0.2029029,0.084,50.214,49.507,"2019-11-13 09:09:30",53.254,"2019-11-13 09:01:00"
"2019-11-13 09:20:00",142239,14.18123,14.1756,643.8058,0.4465744,643.5452,0,-0.06380001,0.109427,0.165,52.837,49.324,"2019-11-13 09:18:30",53.412,"2019-11-13 09:14:00"
"2019-11-13 09:30:00",142240,14.18232,14.18568,645.498,2.1419,647.2726,0,0.10015,0.1132079,0.337,50.957,49.602,"2019-11-13 09:22:30",52.833,"2019-11-13 09:28:30"
"2019-11-13 09:40:00",142241,14.17183,14.14538,646.4428,1.936921,645.5143,0,0.13585,0.1065694,0.378,52.458,47.361,"2019-11-13 09:33:30",52.458,"2019-11-13 09:40:00"
"2019-11-13 09:50:00",142242,14.14937,14.14874,645.5653,1.825937,648.1816,0,0.47375,0.1442349,0.155,49.099,47.796,"2019-11-13 09:43:30",52.048,"2019-11-13 09:40:30"
"2019-11-13 10:00:00",142243,14.14392,14.11013,644.9552,1.540241,643.3323,0,0.6081501,0.2045411,0.732,46.109,45.986,"2019-11-13 09:58:00",50.316,"2019-11-13 09:51:30"
"2019-11-13 10:10:00",142244,14.11542,14.11516,643.7822,1.24819,641.4388,0,0.6234,0.1591114,0.489,46.226,43.731,"2019-11-13 10:02:30",50.123,"2019-11-13 10:07:30"
"2019-11-13 10:20:00",142245,14.11596,14.11852,643.4235,2.007153,641.4388,0,0.8728,0.2107419,0.711,45.595,44.625,"2019-11-13 10:19:30",49.618,"2019-11-13 10:14:00"
"2019-11-13 10:30:00",142246,14.10782,14.08914,645.0213,1.263107,644.8274,0,1.14925,0.2012871,1.056,44.977,44.012,"2019-11-13 10:22:30",47.613,"2019-11-13 10:26:30"
"2019-11-13 10:40:00",142247,14.09569,14.08746,645.662,0.4291905,645.5555,0,1.21245,0.4054103,1.106,46.157,43.501,"2019-11-13 10:39:00",48.892,"2019-11-13 10:34:30"
"2019-11-13 10:50:00",142248,14.09405,14.0883,645.1824,1.24022,646.1736,0,1.2208,0.1967348,0.842,45.941,44.185,"2019-11-13 10:48:30",48.57,"2019-11-13 10:44:30"
"2019-11-13 11:00:00",142249,14.09363,14.10173,645.6581,0.6044707,644.8617,0,0.9325,0.1905499,1.238,45.783,44.628,"2019-11-13 10:51:30",48.761,"2019-11-13 10:53:00"
"2019-11-13 11:10:00",142250,14.09481,14.0967,645.5939,1.177113,645.4409,0,1.1765,0.1696156,1.166,46.704,43.652,"2019-11-13 11:08:30",50.518,"2019-11-13 11:06:00"
"2019-11-13 11:20:00",142251,14.09573,14.08662,646.3232,1.426921,649.8278,0,1.58145,0.1885968,1.804,44.193,43.306,"2019-11-13 11:12:30",47.932,"2019-11-13 11:10:30"
"2019-11-13 11:30:00",142252,14.09376,14.09754,646.4371,1.445383,647.2131,0,1.5731,0.1151242,1.449,45.689,42.167,"2019-11-13 11:24:00",45.689,"2019-11-13 11:30:00"
"2019-11-13 11:40:00",142253,14.09426,14.09166,646.4008,1.392003,646.1645,0,1.3298,0.2386976,1.439,43.937,41.636,"2019-11-13 11:35:00",45.821,"2019-11-13 11:34:00"
"2019-11-13 11:50:00",142254,14.09405,14.08662,646.3593,0.9716499,645.4501,0,1.68585,0.2503836,1.844,42.192,41.929,"2019-11-13 11:48:30",46.16,"2019-11-13 11:45:00"
"2019-11-13 12:00:00",142255,14.09208,14.0967,645.6594,1.683975,646.1736,0,1.39955,0.1543876,1.238,45.511,41,"2019-11-13 11:55:00",45.511,"2019-11-13 12:00:00"
"2019-11-13 12:10:00",142256,14.0954,14.11516,646.1472,1.351706,647.2039,0,1.46805,0.132304,1.713,41.291,40.939,"2019-11-13 12:04:30",45.591,"2019-11-13 12:00:30"
"2019-11-13 12:20:00",142257,14.10656,14.10341,646.431,1.653218,649.8278,0,1.6819,0.1635292,1.562,44.738,41.425,"2019-11-13 12:13:00",44.738,"2019-11-13 12:20:00"
"2019-11-13 12:30:00",142258,14.10685,14.11432,645.9375,0.8823536,645.4409,0,1.86635,0.2638136,1.884,43.689,41.537,"2019-11-13 12:24:00",45.103,"2019-11-13 12:27:00"
"2019-11-13 12:40:00",142259,14.10576,14.116,645.8328,1.511976,647.2017,0,2.13055,0.1167615,2.228,43.914,43.735,"2019-11-13 12:36:00",46.526,"2019-11-13 12:33:30"
"2019-11-13 12:50:00",142260,14.11033,14.11768,645.9427,1.238064,645.5326,0,2.1566,0.0799102,2.128,43.171,43.171,"2019-11-13 12:50:00",46.175,"2019-11-13 12:42:00"
"2019-11-13 13:00:00",142261,14.1069,14.09838,646.0722,1.113631,646.1988,0,2.31195,0.2137914,2.259,42.242,42,"2019-11-13 12:59:00",45.625,"2019-11-13 12:51:00"
"2019-11-13 13:10:00",142262,14.10803,14.0967,645.423,1.27712,647.2131,0,2.28435,0.08111122,2.309,43.498,41.789,"2019-11-13 13:09:00",44.019,"2019-11-13 13:04:00"
