DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-11-23,2019-11-23 20:00:00,143743,13.2293,13.23124,645.8219,1.985076,643.4307,0,4.645199,0.04359889,4.714,99.078,98.945,2019-11-23 19:50:30,99.078,2019-11-23 19:59:30,95826,13.1901,5.087508e-05,0.0001592642,0,4.578758e-05,0.4641933,0.3558692,0.2025333,187.7687,0.4641933,191.7453,2.216027
2019-11-23,2019-11-23 20:30:00,143746,13.2118,13.22536,645.7004,1.740101,643.4193,0,4.93585,0.008765081,4.916,99.281,99.258,2019-11-23 20:21:00,99.336,2019-11-23 20:29:30,95828,13.18842,9.666265e-05,0.0001939936,0,8.69964e-05,0.1466733,0.2113483,0.5847333,185.3933,0.1466733,189.2847,1.981933
2019-11-23,2019-11-23 21:00:00,143749,13.19892,13.19934,645.1329,1.696169,646.7048,0,5.08835,0.02195508,5.128,99.68,99.539,2019-11-23 20:50:30,99.68,2019-11-23 20:58:30,95830,13.16744,7.376888e-05,0.0002488333,0,6.6392e-05,0.4365355,0.3946681,0.4116,191.8779,0.4365355,190.4897,1.987212
2019-11-23,2019-11-23 21:30:00,143752,13.18217,13.20102,645.0197,1.595126,645.5143,0,5.195149,0.01816113,5.219,99.852,99.785,2019-11-23 21:20:30,99.852,2019-11-23 21:26:00,95832,13.15317,6.105011e-05,0.0001370798,0,5.49451e-05,0.0637,0.1332163,0,193.4773,0.0637,189.9889,0.7803278
2019-11-23,2019-11-23 22:00:00,143755,13.16836,13.18507,645.1022,1.775762,643.33,0,5.36885,0.02437267,5.421,99.998,99.978,2019-11-23 21:51:00,99.998,2019-11-23 21:53:30,95834,13.13302,5.08751e-05,0.0001297065,0,4.57876e-05,0.005988889,0.02637832,0,187.0925,0.005988889,186.101,0.5111765
2019-11-23,2019-11-23 22:30:00,143758,13.15207,13.12966,644.7699,1.636606,647.1307,0,5.64355,0.04591888,5.694,99.998,99.998,2019-11-23 22:20:30,99.998,2019-11-23 22:20:30,95836,13.12295,1.780627e-05,6.734943e-05,0,1.602565e-05,0.3562845,0.4302742,0,185.4887,0.3562845,188.9996,2.054949
2019-11-23,2019-11-23 23:00:00,143761,13.14729,13.15485,643.6416,0.8766845,643.2705,0,5.935551,0.02692299,5.966,99.998,99.998,2019-11-23 22:50:30,99.998,2019-11-23 22:50:30,95838,13.11623,5.087508e-05,0.0001030142,0,4.578758e-05,0.2109178,0.3026852,0,184.9946,0.2109178,189.9091,1.880411
2019-11-23,2019-11-23 23:30:00,143764,13.13092,13.14142,644.4407,1.526084,643.3002,0,6.16465,0.03304441,6.228,99.998,99.998,2019-11-23 23:20:30,99.998,2019-11-23 23:20:30,95840,13.09608,4.324381e-05,0.0001272131,0,3.891944e-05,0.03734889,0.1172416,0.3332,187.5108,0.03734889,185.2292,0.5210859
2019-11-24,2019-11-24 00:00:00,143767,13.12509,13.1347,645.4846,1.3343,645.5005,0,6.21465,0.07275181,6.168,99.998,99.998,2019-11-23 23:50:30,99.998,2019-11-23 23:50:30,95842,13.08853,6.868135e-05,0.0001675985,0,6.181323e-05,0.2401,0.1962263,0.3136,187.4696,0.2401,188.754,3.055907
2019-11-24,2019-11-24 00:30:00,143770,13.11271,13.12882,645.5806,0.5487885,645.4594,0,6.3564,0.01543182,6.38,99.998,99.998,2019-11-24 00:20:30,99.998,2019-11-24 00:20:30,95844,13.09273,2.543754e-05,7.715587e-05,0,2.289379e-05,0.1645311,0.1771013,0,192.8098,0.1645311,191.8536,1.957287
2019-11-24,2019-11-24 01:00:00,143773,13.09315,13.07762,645.1329,1.189377,645.4845,0,6.612951,0.1271006,6.936,99.998,99.998,2019-11-24 00:50:30,99.998,2019-11-24 00:50:30,95846,13.07678,5.850635e-05,0.0001621032,0.0003052502,5.265572e-05,0.4359911,0.2190417,0.01633333,191.1388,0.4359911,192.2695,1.379028
2019-11-24,2019-11-24 01:30:00,143776,13.09218,13.09273,645.4258,1.507813,643.7009,0,8.190199,0.2405157,8.64,99.998,99.998,2019-11-24 01:20:30,99.998,2019-11-24 01:20:30,95848,13.07006,0,0,0,0,0.4825956,0.3826092,0.4246667,194.4179,0.4825956,190.2142,2.34136
2019-11-24,2019-11-24 02:00:00,143779,13.08203,13.09944,643.9283,1.660297,643.6093,0,11.794,0.526098,10.062,99.71,99.71,2019-11-24 02:00:00,99.998,2019-11-24 01:50:30,95850,13.04992,7.631262e-05,0.0002220509,0,6.868137e-05,1.97372,0.8019464,1.894667,185.8961,1.97372,188.0439,2.880331
2019-11-24,2019-11-24 02:30:00,143782,13.07485,13.04908,643.3262,0.07498591,643.3758,0,5.95975,0.07365248,5.835,99.998,99.998,2019-11-24 02:20:30,99.998,2019-11-24 02:20:30,95852,13.0474,8.140015e-05,0.0001682727,0,7.326014e-05,2.093062,0.744154,1.421,188.8003,2.093062,190.0624,2.849233
2019-11-24,2019-11-24 03:00:00,143785,13.05995,13.08265,645.1913,0.7447017,645.4799,0,5.482349,0.03944649,5.432,99.998,99.998,2019-11-24 02:50:30,99.998,2019-11-24 02:50:30,95854,13.02725,2.79813e-05,0.0001157059,0,2.518318e-05,1.869078,0.5039166,1.835867,190.2654,1.869078,190.691,2.356657
2019-11-24,2019-11-24 03:30:00,143788,13.06713,13.07594,643.6769,1.001449,644.9556,0,5.3195,0.01023474,5.32,99.998,99.998,2019-11-24 03:20:30,99.998,2019-11-24 03:20:30,95856,13.03565,2.79813e-05,7.235185e-05,0,2.518318e-05,1.120031,0.4772545,1.3622,188.757,1.120031,189.7884,2.733553
2019-11-24,2019-11-24 04:00:00,143791,13.05088,13.02557,644.5831,1.379628,643.3209,0,5.298,0.01208301,5.32,99.998,99.998,2019-11-24 03:50:30,99.998,2019-11-24 03:50:30,95858,13.02054,0,0,0,0,0.4661533,0.3218599,0.02613333,189.6044,0.4661533,188.8637,3.199461
2019-11-24,2019-11-24 04:30:00,143794,13.0432,13.01382,645.4572,1.883771,643.2797,0,5.3597,0.01380614,5.4,99.998,99.998,2019-11-24 04:20:30,99.998,2019-11-24 04:20:30,95860,13.01382,9.157516e-05,0.0002153044,0,8.241765e-05,0.67816,0.4261981,0.98,185.8528,0.67816,188.3572,3.895462
2019-11-24,2019-11-24 05:00:00,143797,13.03485,13.01298,644.7279,1.430439,646.2286,0,5.61915,0.05345965,5.684,99.998,99.998,2019-11-24 04:50:30,99.998,2019-11-24 04:50:30,95862,13.01046,5.341885e-05,0.0001338556,0,4.807697e-05,1.187433,0.5645406,1.3524,184.2317,1.187433,189.3148,3.487561
2019-11-24,2019-11-24 05:30:00,143800,13.02541,13.01214,643.8673,1.172503,643.3209,0,5.186049,0.04843612,5.138,99.998,99.998,2019-11-24 05:20:30,99.998,2019-11-24 05:20:30,95864,12.99703,8.140015e-05,0.0002297279,0,7.326014e-05,1.832926,0.6432996,1.855466,188.4189,1.832926,189.6871,2.804545
2019-11-24,2019-11-24 06:00:00,143803,13.02658,13.04068,644.7072,1.415666,645.5326,0,5.2346,0.01931951,5.2,99.998,99.998,2019-11-24 05:50:30,99.998,2019-11-24 05:50:30,95866,12.99032,1.017501e-05,5.479408e-05,0,9.157507e-06,1.410547,0.3621597,1.924067,188.7223,1.410547,188.5023,3.766281
2019-11-24,2019-11-24 06:30:00,143806,13.01554,12.9878,645.0178,1.748338,645.3402,0,5.24425,0.01217743,5.25,99.998,99.998,2019-11-24 06:20:30,99.998,2019-11-24 06:20:30,95868,12.9878,2.543754e-05,7.715587e-05,0,2.289379e-05,1.444738,0.5560514,1.679067,191.8865,1.444738,189.4475,3.455519
2019-11-24,2019-11-24 07:00:00,143809,13.0126,13.01886,646.0491,1.738009,646.5949,0,5.0556,0.04710236,4.997,99.789,99.789,2019-11-24 06:57:30,99.996,2019-11-24 06:51:00,95870,12.9878,0.001393977,0.001608119,0.005265571,0.00125458,1.391273,0.4670947,0.3724,190.3261,1.391273,189.4661,3.079379
2019-11-24,2019-11-24 07:30:00,143812,13.16311,13.2178,645.1415,1.845465,643.3987,0,4.879,0.01951918,4.896,99.542,99.52,2019-11-24 07:29:30,99.626,2019-11-24 07:23:00,95872,13.05411,0.02631768,0.005902264,0.02739623,0.02368591,1.459547,0.4200078,1.796667,187.0253,1.459547,187.8938,2.801223
2019-11-24,2019-11-24 08:00:00,143815,14.14962,14.10005,645.8647,1.548369,646.746,0,5.280651,0.1825481,5.482,98.277,98.277,2019-11-24 08:00:00,99.21,2019-11-24 07:50:30,95874,13.38317,0.1068224,0.04107254,0.1493438,0.09614018,1.254944,0.5778733,2.120067,182.9487,1.254944,188.4966,2.790602
2019-11-24,2019-11-24 08:30:00,143818,14.05447,14.0094,645.4779,1.097994,643.7009,0,6.19305,0.1947754,6.512,94.664,94.664,2019-11-24 08:30:00,95.832,2019-11-24 08:22:30,95876,13.99009,0.1804463,0.04467079,0.2061204,0.1624017,1.497985,0.4870742,1.933867,179.9946,1.497985,189.3155,4.010888
2019-11-24,2019-11-24 09:00:00,143821,13.97582,13.98925,644.0204,1.36805,643.6116,0,6.58865,0.07675626,6.532,93.292,93.02,2019-11-24 08:55:00,94.508,2019-11-24 08:53:30,95878,13.94056,0.2467289,0.05737313,0.3108213,0.222056,2.624222,0.5907288,2.3716,185.894,2.624222,188.4825,2.607294
2019-11-24,2019-11-24 09:30:00,143824,13.9291,13.91118,646.4017,1.997617,647.7993,0,8.0567,0.1790123,8.388,89.156,87.781,2019-11-24 09:26:00,91.07,2019-11-24 09:21:00,95880,13.89103,0.3896624,0.04239636,0.4054489,0.3506962,2.084242,0.6057074,2.257267,187.3266,2.084242,188.4038,2.112393
2019-11-24,2019-11-24 10:00:00,143827,13.92461,13.95903,647.9072,0.5591061,647.7764,0,8.070451,0.341371,8.802,75.863,75.119,2019-11-24 09:58:30,82.222,2019-11-24 09:50:30,95882,13.87173,0.2560441,0.1198856,0.2135227,0.2304397,2.521649,0.8241898,2.100466,189.8233,2.521649,190.1755,3.066426
2019-11-24,2019-11-24 10:30:00,143830,13.91445,13.91622,647.4681,1.978542,644.6534,0,9.202499,0.1458608,8.984,71.348,68.936,2019-11-24 10:21:00,72.38,2019-11-24 10:27:00,95884,13.87676,0.3599107,0.1123229,0.2680862,0.3239197,2.721569,1.219591,2.100466,191.4617,2.721569,189.3558,2.564556
2019-11-24,2019-11-24 11:00:00,143833,13.88902,13.88852,648.2399,0.9190985,649.2325,0,9.959501,0.2093507,9.588,63.802,62.73,2019-11-24 10:59:00,68.984,2019-11-24 10:53:00,95886,13.84403,0.4124646,0.1238896,0.3150948,0.3712183,2.499109,0.7618108,3.626,189.6586,2.499109,189.4073,2.388611
2019-11-24,2019-11-24 11:30:00,143836,13.8792,13.87508,648.4404,1.406113,648.7837,0,9.976701,0.2332979,10.455,65.658,63.376,2019-11-24 11:23:00,67.568,2019-11-24 11:27:00,95888,13.84486,0.5211288,0.1525959,0.6233978,0.4690159,2.071611,0.803639,1.541867,190.4626,2.071611,190.0801,2.99216
2019-11-24,2019-11-24 12:00:00,143839,13.8332,13.86669,646.5129,1.145301,646.2881,0,9.5058,0.1234027,9.73,61.294,59.218,2019-11-24 11:58:00,63.392,2019-11-24 11:53:30,95890,13.80121,0.5051336,0.1157789,0.6195059,0.4546202,2.396209,0.8305725,1.2936,187.9291,2.396209,190.2356,2.760876
2019-11-24,2019-11-24 12:30:00,143842,13.85548,13.83479,646.5785,0.7157868,646.6247,0,10.64485,0.2831663,10.786,57.163,55.704,2019-11-24 12:23:00,61,2019-11-24 12:24:30,95892,13.81129,0.6104934,0.03607228,0.5914991,0.549444,1.756922,0.6782101,1.8326,189.7973,1.756922,190.9102,3.194091
2019-11-24,2019-11-24 13:00:00,143845,13.82602,13.80625,646.0854,1.024373,645.7249,0,10.62315,0.2859628,10.364,56.916,53.882,2019-11-24 12:53:30,57.352,2019-11-24 12:59:00,95894,13.79954,0.4614472,0.0358564,0.4585626,0.4153025,1.872344,0.6231343,1.943667,185.6101,1.872344,189.7229,2.70856
2019-11-24,2019-11-24 13:30:00,143848,13.81935,13.81129,646.5281,0.8200819,647.3276,0,11.85815,0.2014146,12.116,49.278,49.126,2019-11-24 13:28:00,53.759,2019-11-24 13:20:30,95896,13.80205,0.4330386,0.00532068,0.4244508,0.3897347,1.75616,0.5728027,1.456933,188.4449,1.75616,190.0444,2.699029
2019-11-24,2019-11-24 14:00:00,143851,13.79865,13.77771,645.2838,1.425311,645.5417,0,12.53885,0.1240562,12.48,46.639,44.755,2019-11-24 13:56:00,48.546,2019-11-24 13:54:30,95898,13.77771,0.389665,0.006774569,0.3796553,0.3506984,2.116909,0.7580545,2.580667,192.9702,2.116909,190.2364,2.461085
2019-11-24,2019-11-24 14:30:00,143854,13.76529,13.75588,645.3086,0.4373649,645.6333,0,12.72345,0.0921187,12.902,48.333,46.819,2019-11-24 14:28:30,49.728,2019-11-24 14:24:00,95900,13.7391,0.3365387,0.008821645,0.3230313,0.3028848,1.640193,0.5062541,1.4406,185.1658,1.640193,190.4618,2.696668
2019-11-24,2019-11-24 15:00:00,143857,13.74409,13.72567,642.1571,0.7380202,642.5241,0,13.08005,0.1473025,13.124,49.166,45.052,2019-11-24 14:53:30,49.833,2019-11-24 14:59:30,95902,13.7072,0.2737868,0.01013592,0.2583182,0.2464081,1.362309,0.5729144,1.015933,189.7084,1.362309,190.1109,3.123068
2019-11-24,2019-11-24 15:30:00,143860,13.73398,13.74413,643.3182,1.409527,644.6167,0,12.86375,0.07451441,12.913,47.655,47.445,2019-11-24 15:29:30,49.292,2019-11-24 15:27:30,95904,13.70888,0.2030145,0.01068873,0.1864318,0.1827131,1.2642,0.5644614,1.358933,193.3928,1.2642,189.6112,3.191634
2019-11-24,2019-11-24 16:00:00,143863,13.71043,13.72063,642.5814,1.217811,641.9791,0,12.86255,0.02949156,12.842,40.82,40.656,2019-11-24 15:56:00,44.105,2019-11-24 15:51:00,95906,13.68201,0.1291489,0.01062268,0.1131716,0.116234,1.976769,0.6180943,2.541466,185.298,1.976769,188.9792,3.246795
2019-11-24,2019-11-24 16:30:00,143866,13.71542,13.62997,646.0741,1.116701,645.3036,0,11.9187,0.2414883,11.432,44.113,43.078,2019-11-24 16:22:00,44.824,2019-11-24 16:23:00,95908,13.62997,0.0538589,0.01533962,0.01663615,0.04847302,1.07702,0.4062601,1.737867,191.0911,1.07702,189.5107,2.328938
2019-11-24,2019-11-24 17:00:00,143869,13.41864,13.37142,647.9679,1.609654,648.3029,0,-34.94306,53.11821,8.146,59.426,-99.999,2019-11-24 16:53:30,59.426,2019-11-24 17:00:00,95910,13.36806,0.003449331,0.001711899,0.0007631262,0.003104398,0.2013356,0.1390605,0.09146667,186.8411,0.2013356,189.2655,1.960824
2019-11-24,2019-11-24 17:30:00,143872,13.32425,13.32945,646.1127,1.26427,645.4822,0,5.83315,0.116353,5.805,77.707,75.156,2019-11-24 17:21:30,79.752,2019-11-24 17:26:30,95912,13.29503,1.017501e-05,5.479408e-05,0,9.157507e-06,0.3141445,0.2426792,0.588,195.5882,0.3141445,190.3484,3.15564
2019-11-24,2019-11-24 18:00:00,143875,13.25936,13.24467,646.5445,2.138835,644.8182,0,-37.33975,51.1614,4.149,77.8,-99.999,2019-11-24 17:50:30,77.8,2019-11-24 18:00:00,95914,13.22956,5.087506e-05,0.0001383951,0,4.578755e-05,0.08025111,0.1540692,0.4834667,193.7937,0.08025111,189.6231,1.573778
2019-11-24,2019-11-24 18:30:00,143878,13.22649,13.23711,644.6117,1.271333,644.4244,0,3.7463,0.02929181,3.794,90.544,87.855,2019-11-24 18:20:30,90.544,2019-11-24 18:30:00,95916,13.18926,5.850634e-05,0.0001679841,0,5.265572e-05,0,0,0,191.0348,0,0,0
2019-11-24,2019-11-24 19:00:00,143881,13.1901,13.20941,647.8148,1.135599,648.1702,0,3.543,0.1124385,3.664,87.699,87.699,2019-11-24 19:00:00,91.285,2019-11-24 18:50:30,95918,13.1624,2.543754e-05,7.715587e-05,0,2.289379e-05,0.2816956,0.3308964,0,189.9099,0.2816956,187.9321,1.92078
2019-11-24,2019-11-24 19:30:00,143884,13.16211,13.14645,647.1995,1.67345,648.3075,0,2.97885,0.2712139,2.612,90.14,87.878,2019-11-24 19:26:30,90.14,2019-11-24 19:30:00,95920,13.13722,5.341884e-05,0.0001338556,0,4.807696e-05,0.1400311,0.23202,0.2678667,194.86,0.1400311,188.7918,2.249838
2019-11-24,2019-11-24 20:00:00,143887,13.14822,13.13134,644.7956,0.9062988,644.9213,0,3.6029,0.1216268,3.28,83.955,79.894,2019-11-24 19:50:30,84.842,2019-11-24 19:57:30,95922,13.12966,2.28938e-05,6.86814e-05,0,2.060442e-05,0.04235778,0.1587221,0,194.9034,0.04235778,187.8582,0.3046241
2019-11-24,2019-11-24 20:30:00,143890,13.13516,13.12547,645.0918,1.861619,644.3054,0,1.4981,0.1229695,1.662,93.93,90.111,2019-11-24 20:22:30,93.93,2019-11-24 20:30:00,95924,13.11791,8.394388e-05,0.000231761,0,7.554951e-05,0.09320889,0.2490559,1.064933,190.6447,0.09320889,187.8007,0.7414598
2019-11-24,2019-11-24 21:00:00,143893,13.12992,13.12127,645.8568,1.555933,648.1519,0,1.5762,0.1361056,1.844,92.43,92.43,2019-11-24 21:00:00,93.945,2019-11-24 20:51:30,95926,13.11791,6.868138e-05,0.0001852056,0,6.181325e-05,0.08057777,0.1519669,0,186.477,0.08057777,188.171,2.273621
2019-11-24,2019-11-24 21:30:00,143896,13.11934,13.11203,646.7503,1.665796,644.4656,0,1.58065,0.07104032,1.722,95.044,93.324,2019-11-24 21:21:00,95.044,2019-11-24 21:30:00,95928,13.10616,3.815631e-05,0.0001257809,0,3.434068e-05,0.09114,0.2058749,0.3234,190.5883,0.09114,190.7332,1.258299
2019-11-24,2019-11-24 22:00:00,143899,13.10779,13.107,646.5182,1.191887,646.5308,0,1.13645,0.04121224,1.137,96.822,96.046,2019-11-24 21:51:00,96.822,2019-11-24 22:00:00,95930,13.09105,5.596261e-05,0.0001868578,0.000228938,5.036635e-05,0.02798444,0.09400447,0,187.4631,0.02798444,190.6475,0.03158988
2019-11-24,2019-11-24 22:30:00,143902,13.10045,13.1028,647.519,0.9041129,647.0643,0,0.57385,0.1296697,0.711,98.086,97.14,2019-11-24 22:26:00,98.086,2019-11-24 22:30:00,95932,13.08433,7.631267e-06,4.109563e-05,0,6.868141e-06,0.02395556,0.08214152,0.0392,190.6403,0.02395556,190.8539,0.4098603
2019-11-24,2019-11-24 23:00:00,143905,13.09071,13.08769,647.9922,0.6069841,648.2434,0,NA,NA,NA,97.5,97.5,2019-11-24 22:50:30,97.5,2019-11-24 22:50:30,95934,13.07762,4.833134e-05,0.0001557518,0,4.349821e-05,0.03615111,0.07419928,0,185.5104,0.03615111,187.2457,0.5083299
2019-11-24,2019-11-24 23:30:00,143908,13.08068,13.07426,646.0424,2.051807,648.2777,0,NA,NA,NA,97.5,97.5,2019-11-24 23:20:30,97.5,2019-11-24 23:20:30,95936,13.0709,0,0,0,0,0.0196,0.05169873,0,190.6122,0.0196,189.0719,0.6755264
2019-11-25,2019-11-25 00:00:00,143911,13.07657,13.06335,646.7901,1.734785,648.2846,0,NA,NA,NA,97.5,97.5,2019-11-24 23:50:30,97.5,2019-11-24 23:50:30,95938,13.06335,6.868138e-05,0.0001852056,0,6.181325e-05,0.6816444,0.292884,0.2058,186.9798,0.6816444,189.7665,2.830009
2019-11-25,2019-11-25 00:30:00,143914,13.07116,13.07426,645.0958,1.805338,642.895,0,NA,NA,NA,97.5,97.5,2019-11-25 00:20:30,97.5,2019-11-25 00:20:30,95940,13.05579,6.105011e-05,0.0001831503,0,5.494511e-05,0.1351311,0.1733622,0.1731333,188.6703,0.1351311,187.8793,1.376391
2019-11-25,2019-11-25 01:00:00,143917,13.06331,13.05579,645.6317,1.247474,646.3156,0,NA,NA,NA,97.5,97.5,2019-11-25 00:50:30,97.5,2019-11-25 00:50:30,95942,13.05243,1.017501e-05,5.479408e-05,0,9.157507e-06,0.3191533,0.3654427,0,186.5377,0.3191533,187.1749,2.111324
2019-11-25,2019-11-25 01:30:00,143920,13.05462,13.04236,644.7589,1.744629,642.9179,0,NA,NA,NA,97.5,97.5,2019-11-25 01:20:30,97.5,2019-11-25 01:20:30,95944,13.04236,2.79813e-05,0.0001157059,0.000228938,2.518318e-05,0.01241333,0.03288805,0,190.6295,0.01241333,190.7454,1.020163
2019-11-25,2019-11-25 02:00:00,143923,13.04941,13.04404,644.5092,1.285784,645.0586,0,NA,NA,NA,97.5,97.5,2019-11-25 01:50:30,97.5,2019-11-25 01:50:30,95946,13.039,6.868138e-05,0.0001852056,0,6.181325e-05,0.02341111,0.08029216,0.01306667,193.7851,0.02341111,189.4391,0.9837806
2019-11-25,2019-11-25 02:30:00,143926,13.04312,13.04488,644.9401,0.792521,645.0792,0,NA,NA,NA,97.5,97.5,2019-11-25 02:20:30,97.5,2019-11-25 02:20:30,95948,13.03061,4.324384e-05,0.000125678,0,3.891946e-05,0.6441867,0.2284432,0.8460667,186.8411,0.6441867,188.4844,3.246706
2019-11-25,2019-11-25 03:00:00,143929,13.03976,13.03984,644.9221,1.002935,645.1021,0,NA,NA,NA,97.5,97.5,2019-11-25 02:50:30,97.5,2019-11-25 02:50:30,95950,13.02893,4.833134e-05,0.0001557518,0,4.349821e-05,0.3031467,0.2971618,0,193.8197,0.3031467,189.5614,2.561738
2019-11-25,2019-11-25 03:30:00,143932,13.03195,13.03397,645.1934,0.4911361,645.1342,0,NA,NA,NA,97.5,97.5,2019-11-25 03:20:30,97.5,2019-11-25 03:20:30,95952,13.02222,6.105011e-05,0.0002079665,0,5.494511e-05,0.02722222,0.08088472,0,193.9064,0.02722222,192.8181,1.036575
2019-11-25,2019-11-25 04:00:00,143935,13.03006,13.02306,645.2708,0.9758118,646.4941,0,NA,NA,NA,97.5,97.5,2019-11-25 03:50:30,97.5,2019-11-25 03:50:30,95954,13.0197,1.526253e-05,5.710717e-05,0,1.373628e-05,0.1682333,0.1742959,0.2776667,192.1726,0.1682333,189.0455,2.862562
2019-11-25,2019-11-25 04:30:00,143938,13.0239,13.01718,644.9019,0.6154436,646.5125,0,NA,NA,NA,97.5,97.5,2019-11-25 04:20:30,97.5,2019-11-25 04:20:30,95956,13.01382,0,0,0,0,0,0,0,189.3313,0,0,0
2019-11-25,2019-11-25 05:00:00,143941,13.02045,13.02389,645.1915,0.7960598,643.3254,0,NA,NA,NA,97.5,97.5,2019-11-25 04:50:30,97.5,2019-11-25 04:50:30,95958,13.0113,7.885638e-05,0.0002135694,0,7.097075e-05,0.1835867,0.2034382,0.4540666,190.4734,0.1835867,188.9244,1.195527
2019-11-25,2019-11-25 05:30:00,143944,13.01592,13.00375,644.2579,1.268234,643.3254,0,NA,NA,NA,97.5,97.5,2019-11-25 05:20:30,97.5,2019-11-25 05:20:30,95960,13.00375,4.324381e-05,0.0001845055,0,3.891944e-05,0.09114001,0.1252327,0.3136,189.1471,0.09114001,190.7511,1.166594
2019-11-25,2019-11-25 06:00:00,143947,13.01311,13.01046,644.683,1.515206,644.5663,0,NA,NA,NA,97.5,97.5,2019-11-25 05:50:30,97.5,2019-11-25 05:50:30,95962,13.00207,1.780627e-05,6.734943e-05,0,1.602565e-05,0.07001556,0.1375539,0.3005333,191.7262,0.07001556,189.4742,0.9501325
2019-11-25,2019-11-25 06:30:00,143950,13.0095,13.00878,643.736,1.584489,643.369,0,NA,NA,NA,97.5,97.5,2019-11-25 06:20:30,97.5,2019-11-25 06:20:30,95964,12.99703,2.035004e-05,0.0001095883,0,1.831504e-05,0,0,0,186.8757,0,0,0
2019-11-25,2019-11-25 07:00:00,143953,13.01277,13.01886,643.8809,0.9803348,643.3392,0,NA,NA,NA,97.5,97.5,2019-11-25 06:50:30,97.5,2019-11-25 06:50:30,95966,12.99871,0.002579367,0.001347143,0.005265571,0.00232143,0.1491778,0.1774301,0.3201333,193.9454,0.1491778,193.7655,0.2887611
2019-11-25,2019-11-25 07:30:00,143956,13.4157,13.87257,644.1852,1.164023,645.1204,0,NA,NA,NA,97.5,97.5,2019-11-25 07:20:30,97.5,2019-11-25 07:20:30,95968,13.08182,0.04188545,0.02506247,0.07364168,0.03769691,0.1549489,0.1442957,0,187.7665,0.1549489,192.1404,2.20562
2019-11-25,2019-11-25 08:00:00,143959,14.40565,14.37371,646.9177,1.327016,646.192,0,NA,NA,1.004,99.004,97.5,2019-11-25 07:50:30,99.52,2019-11-25 07:55:30,95970,14.3628,0.1461489,0.02847215,0.1883395,0.131534,0,0,0,188.4275,0,0,0
2019-11-25,2019-11-25 08:30:00,143962,14.16599,14.1202,644.344,0.529503,644.8274,0,5.2581,0.2623218,5.785,91.13,91.13,2019-11-25 08:30:00,94.402,2019-11-25 08:20:30,95972,14.11852,0.2219349,0.009510536,0.2379427,0.1997415,0.03038,0.05816837,0.09473333,185.376,0.03038,187.3432,1.797477
2019-11-25,2019-11-25 09:00:00,143965,13.95714,13.90866,643.9526,1.358195,645.0655,0,8.1601,0.2001437,8.398,73.434,73.434,2019-11-25 09:00:00,81.384,2019-11-25 08:50:30,95974,13.90866,0.2858671,0.008478423,0.3000612,0.2572804,0.6753289,0.3042544,1.375267,190.001,0.6753289,191.8412,2.358859
2019-11-25,2019-11-25 09:30:00,143968,13.83714,13.80625,647.904,1.293728,647.1009,0,9.8985,0.1493186,10.102,70.609,69.34,2019-11-25 09:20:30,73.348,2019-11-25 09:28:30,95976,13.80289,0.3362944,0.006825706,0.3481382,0.3026651,0.9072621,0.3507665,1.0878,191.7825,0.9072621,191.6679,2.258351
2019-11-25,2019-11-25 10:00:00,143971,13.80331,13.7861,645.6734,1.22337,646.4941,0,10.59365,0.266942,10.928,66.49,66.49,2019-11-25 10:00:00,71.426,2019-11-25 09:53:30,95978,13.77855,0.3655375,0.0656742,0.3938494,0.3289837,1.860693,0.5473148,1.639867,192.1466,1.860693,192.2546,2.104171
2019-11-25,2019-11-25 10:30:00,143974,13.76751,13.75253,646.2801,0.5081609,646.0271,0,11.63675,0.1259237,11.755,60.13,59.98,2019-11-25 10:26:00,63.908,2019-11-25 10:20:30,95980,13.75169,0.4209786,0.04388799,0.4402475,0.3788808,1.578236,0.4298622,1.4798,192.0772,1.578236,192.1182,2.270763
2019-11-25,2019-11-25 11:00:00,143977,13.74098,13.72818,645.3225,0.3880298,645.6562,0,12.4391,0.1215413,12.458,58.673,56.525,2019-11-25 10:54:30,59.173,2019-11-25 10:53:30,95982,13.70468,0.4621518,0.004434431,0.4695516,0.4159366,1.385502,0.3846951,1.9992,192.7968,1.385502,191.8302,2.21022
