"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2018-09-10 23:00:00",77179,12.20597,12.21048,754.4053,0.07338772,754.518,0,20.0817,0.01580569,20.09,99.998,99.998,"2018-09-10 22:45:30",99.998,"2018-09-10 22:45:30"
"2018-09-10 23:15:00",77180,12.20404,12.20292,754.4525,0.08127335,754.4448,0,20.06687,0.03360138,20.041,99.998,99.998,"2018-09-10 23:00:30",99.998,"2018-09-10 23:00:30"
"2018-09-10 23:30:00",77181,12.19707,12.18026,754.4439,0.05286288,754.4104,0,20.03207,0.02094732,20.041,99.998,99.998,"2018-09-10 23:15:30",99.998,"2018-09-10 23:15:30"
"2018-09-10 23:45:00",77182,12.19517,12.18278,754.3634,0.070915,754.2615,0,20.02257,0.01999106,20.01,99.998,99.998,"2018-09-10 23:30:30",99.998,"2018-09-10 23:30:30"
"2018-09-11 00:00:00",77183,12.18762,12.19621,754.3377,0.06909289,754.312,0,19.9611,0.02251393,19.93,99.998,99.998,"2018-09-10 23:45:30",99.998,"2018-09-10 23:45:30"
"2018-09-11 00:15:00",77184,12.1889,12.18949,754.2703,0.05641979,754.312,0,19.94967,0.02414969,19.99,99.998,99.998,"2018-09-11 00:00:30",99.998,"2018-09-11 00:00:30"
"2018-09-11 00:30:00",77185,12.17684,12.19117,754.2699,0.08239487,754.1036,0,19.97403,0.01165203,19.96,99.998,99.998,"2018-09-11 00:15:30",99.998,"2018-09-11 00:15:30"
"2018-09-11 00:45:00",77186,12.17936,12.16095,754.0676,0.0773807,753.9113,0,19.935,0.04072269,19.98,99.998,99.998,"2018-09-11 00:30:30",99.998,"2018-09-11 00:30:30"
"2018-09-11 01:00:00",77187,12.17556,12.17858,754.0406,0.0719399,753.9203,0,19.87833,0.03360868,19.829,99.998,99.998,"2018-09-11 00:45:30",99.998,"2018-09-11 00:45:30"
"2018-09-11 01:15:00",77188,12.17517,12.17942,753.9953,0.08010484,753.9846,0,19.7785,0.04097869,19.7,99.998,99.998,"2018-09-11 01:00:30",99.998,"2018-09-11 01:00:30"
"2018-09-11 01:30:00",77189,12.16814,12.15004,753.9243,0.07869758,753.925,0,19.7063,0.04423517,19.619,99.998,99.998,"2018-09-11 01:15:30",99.998,"2018-09-11 01:15:30"
"2018-09-11 01:45:00",77190,12.16255,12.16767,753.8279,0.1044319,753.7464,0,19.60837,0.01304993,19.598,99.998,99.998,"2018-09-11 01:30:30",99.998,"2018-09-11 01:30:30"
"2018-09-11 02:00:00",77191,12.15832,12.15172,753.8069,0.07166833,753.783,0,19.60873,0.0215253,19.649,99.998,99.998,"2018-09-11 01:45:30",99.998,"2018-09-11 01:45:30"
"2018-09-11 02:15:00",77192,12.15432,12.16095,753.9852,0.1142714,754.17,0,19.6464,0.02240196,19.7,99.998,99.998,"2018-09-11 02:00:30",99.998,"2018-09-11 02:00:30"
"2018-09-11 02:30:00",77193,12.1513,12.15591,754.0062,0.07830094,753.9227,0,19.70687,0.01027828,19.72,99.998,99.998,"2018-09-11 02:15:30",99.998,"2018-09-11 02:15:30"
"2018-09-11 02:45:00",77194,12.14539,12.15339,753.8799,0.08448566,753.9158,0,19.75127,0.02247558,19.74,99.998,99.998,"2018-09-11 02:30:30",99.998,"2018-09-11 02:30:30"
"2018-09-11 03:00:00",77195,12.14478,12.15004,754.1133,0.07949564,754.2364,0,19.81853,0.03907654,19.859,99.998,99.998,"2018-09-11 02:45:30",99.998,"2018-09-11 02:45:30"
"2018-09-11 03:15:00",77196,12.14016,12.13241,754.2289,0.0736696,754.2684,0,19.90467,0.0217154,19.92,99.998,99.998,"2018-09-11 03:00:30",99.998,"2018-09-11 03:00:30"
"2018-09-11 03:30:00",77197,12.13512,12.12653,754.0684,0.1299125,753.8036,0,19.917,0.01320384,19.88,99.998,99.998,"2018-09-11 03:15:30",99.998,"2018-09-11 03:15:30"
"2018-09-11 03:45:00",77198,12.13098,12.12066,753.7141,0.08218049,753.6297,0,19.7959,0.03196806,19.82,99.998,99.998,"2018-09-11 03:30:30",99.998,"2018-09-11 03:30:30"
"2018-09-11 04:00:00",77199,12.1297,12.13577,753.9321,0.09474306,753.9869,0,19.80066,0.01181296,19.81,99.998,99.998,"2018-09-11 03:45:30",99.998,"2018-09-11 03:45:30"
"2018-09-11 04:15:00",77200,12.12502,12.11394,753.9181,0.07067306,753.7487,0,19.84307,0.01535763,19.859,99.998,99.998,"2018-09-11 04:00:30",99.998,"2018-09-11 04:00:30"
"2018-09-11 04:30:00",77201,12.12438,12.12821,753.9415,0.08838747,754.0761,0,19.80423,0.01910079,19.81,99.998,99.998,"2018-09-11 04:15:30",99.998,"2018-09-11 04:15:30"
"2018-09-11 04:45:00",77202,12.12463,12.13073,754.0049,0.06665991,753.8746,0,19.83683,0.01308223,19.82,99.998,99.998,"2018-09-11 04:30:30",99.998,"2018-09-11 04:30:30"
"2018-09-11 05:00:00",77203,12.11565,12.10639,754.0034,0.07079288,754.0074,0,19.74063,0.0364277,19.71,99.998,99.998,"2018-09-11 04:45:30",99.998,"2018-09-11 04:45:30"
"2018-09-11 05:15:00",77204,12.11691,12.1215,753.9128,0.1013898,753.9388,0,19.69897,0.04427232,19.7,99.998,99.998,"2018-09-11 05:00:30",99.998,"2018-09-11 05:00:30"
"2018-09-11 05:30:00",77205,12.11254,12.1215,753.8091,0.09339534,753.8929,0,19.55957,0.09024271,19.468,99.998,99.998,"2018-09-11 05:15:30",99.998,"2018-09-11 05:15:30"
"2018-09-11 05:45:00",77206,12.10969,12.09044,753.9153,0.08449654,754.0349,0,19.47143,0.03660116,19.518,99.998,99.998,"2018-09-11 05:30:30",99.998,"2018-09-11 05:30:30"
"2018-09-11 06:00:00",77207,12.10655,12.11478,754.0256,0.08514527,754.1036,0,19.3292,0.09031066,19.337,99.998,99.998,"2018-09-11 05:45:30",99.998,"2018-09-11 05:45:30"
"2018-09-11 06:15:00",77208,12.1049,12.10975,754.111,0.09421939,754.1127,0,19.38513,0.03212459,19.458,99.998,99.998,"2018-09-11 06:00:30",99.998,"2018-09-11 06:00:30"
"2018-09-11 06:30:00",77209,12.10373,12.10891,754.0744,0.08933932,754.0624,0,19.616,0.05938235,19.598,99.998,99.998,"2018-09-11 06:15:30",99.998,"2018-09-11 06:15:30"
"2018-09-11 06:45:00",77210,12.09684,12.10975,754.1578,0.09052278,754.0303,0,19.62603,0.110209,19.679,99.998,99.998,"2018-09-11 06:30:30",99.998,"2018-09-11 06:30:30"
"2018-09-11 07:00:00",77211,12.09998,12.10723,754.1173,0.09375454,754.1402,0,19.6475,0.03154135,19.539,99.998,99.998,"2018-09-11 06:45:30",99.998,"2018-09-11 06:45:30"
"2018-09-11 07:15:00",77212,12.10583,12.09967,754.2903,0.09005904,754.2386,0,19.56074,0.1228975,19.71,99.998,99.998,"2018-09-11 07:00:30",99.998,"2018-09-11 07:00:30"
"2018-09-11 07:30:00",77213,12.15675,12.20292,754.3623,0.0821491,754.4882,0,19.62807,0.08136711,19.518,99.998,99.998,"2018-09-11 07:15:30",99.998,"2018-09-11 07:15:30"
"2018-09-11 07:45:00",77214,12.25371,12.29106,754.4792,0.08158371,754.4974,0,19.66207,0.08451805,19.78,99.998,99.998,"2018-09-11 07:30:30",99.998,"2018-09-11 07:30:30"
"2018-09-11 08:00:00",77215,12.33746,12.40775,754.5984,0.09911041,754.7767,0,20.0271,0.1335279,20.241,99.998,99.998,"2018-09-11 07:45:30",99.998,"2018-09-11 07:45:30"
"2018-09-11 08:15:00",77216,12.52057,12.50428,754.8442,0.07934672,754.8637,0,20.29157,0.08521518,20.392,99.998,99.998,"2018-09-11 08:00:30",99.998,"2018-09-11 08:00:30"
"2018-09-11 08:30:00",77217,12.47935,12.45559,754.9258,0.0510815,754.9507,0,20.43557,0.06428674,20.282,99.998,99.998,"2018-09-11 08:15:30",99.998,"2018-09-11 08:15:30"
"2018-09-11 08:45:00",77218,12.74316,13.10532,754.9514,0.04932742,754.8454,0,20.53884,0.150781,20.743,99.998,99.998,"2018-09-11 08:30:30",99.998,"2018-09-11 08:30:30"
"2018-09-11 09:00:00",77219,13.22827,13.2581,754.9164,0.06613705,754.8569,0,21.0909,0.2111836,21.476,99.998,99.998,"2018-09-11 08:45:30",99.998,"2018-09-11 08:45:30"
"2018-09-11 09:15:00",77220,13.22301,13.15988,754.995,0.06759813,754.9553,0,21.69847,0.1598999,22.108,96.734,96.523,"2018-09-11 09:13:00",99.974,"2018-09-11 09:00:30"
"2018-09-11 09:30:00",77221,13.16498,13.16072,755.046,0.07413299,755.1041,0,22.59771,0.3472046,23.421,91.594,91.594,"2018-09-11 09:30:00",96.626,"2018-09-11 09:15:30"
"2018-09-11 09:45:00",77222,13.08517,13.07342,755.0995,0.06393082,755.0767,0,24.04551,0.1561539,24.144,86.754,86.054,"2018-09-11 09:36:00",91.527,"2018-09-11 09:30:30"
"2018-09-11 10:00:00",77223,13.02188,12.98612,755.1931,0.1357493,755.079,0,24.52657,0.2127107,24.774,85.84,84.578,"2018-09-11 09:51:00",87.777,"2018-09-11 09:49:00"
"2018-09-11 10:15:00",77224,12.96827,12.93575,755.2614,0.2045204,755.1156,0,25.13173,0.3242146,25.236,83.123,82.714,"2018-09-11 10:13:30",86.564,"2018-09-11 10:03:00"
"2018-09-11 10:30:00",77225,12.92249,12.92484,755.443,0.1898998,755.5369,0,25.84917,0.434885,26.026,83.154,80.172,"2018-09-11 10:27:30",85.312,"2018-09-11 10:18:00"
"2018-09-11 10:45:00",77226,12.90962,12.91645,755.4284,0.1809157,755.3881,0,26.3331,0.5293524,26.938,76.707,76.098,"2018-09-11 10:43:00",84.156,"2018-09-11 10:34:30"
"2018-09-11 11:00:00",77227,12.90419,12.89714,755.4777,0.1647968,755.5346,0,26.71743,0.2071656,27.148,78.82,77.3,"2018-09-11 10:45:30",81.98,"2018-09-11 10:53:00"
"2018-09-11 11:15:00",77228,12.90332,12.89714,755.5679,0.1285235,755.6536,0,27.6154,0.3425744,27.358,78.222,73.926,"2018-09-11 11:05:30",80.226,"2018-09-11 11:13:00"
"2018-09-11 11:30:00",77229,12.89913,12.91057,755.6773,0.149778,755.8826,0,26.87923,0.2007257,27.046,81.746,76.394,"2018-09-11 11:15:30",83.488,"2018-09-11 11:24:00"
"2018-09-11 11:45:00",77230,12.90668,12.90805,755.6364,0.1387257,755.3698,0,27.49926,0.2680513,27.888,80.945,76.714,"2018-09-11 11:42:00",81.63,"2018-09-11 11:40:00"
"2018-09-11 12:00:00",77231,12.90047,12.88958,755.5807,0.1506448,755.8116,0,27.98397,0.2386967,28.4,74.195,73.83,"2018-09-11 11:58:30",82.22,"2018-09-11 11:50:00"
"2018-09-11 12:15:00",77232,12.89487,12.90301,755.6701,0.09792402,755.7773,0,28.5598,0.199431,28.72,73.246,72.852,"2018-09-11 12:05:00",79.531,"2018-09-11 12:08:00"
"2018-09-11 12:30:00",77233,12.91115,12.9005,755.6611,0.08579613,755.6353,0,28.66137,0.2803675,29.42,74.453,72.516,"2018-09-11 12:23:30",78.714,"2018-09-11 12:16:30"
"2018-09-11 12:45:00",77234,12.90265,12.89378,755.6152,0.07457675,755.4361,0,28.94243,0.1614016,28.99,72.492,70.695,"2018-09-11 12:35:30",75.758,"2018-09-11 12:38:30"
"2018-09-11 13:00:00",77235,12.89529,12.88958,755.5617,0.07559241,755.5689,0,29.55217,0.2365876,29.56,73.287,67.152,"2018-09-11 12:53:00",73.896,"2018-09-11 12:46:30"
"2018-09-11 13:15:00",77236,12.89957,12.90469,755.4855,0.05598677,755.601,0,29.65667,0.4026583,29.58,68.863,67.402,"2018-09-11 13:11:30",76.512,"2018-09-11 13:08:00"
"2018-09-11 13:30:00",77237,12.88485,12.8686,755.5204,0.05709321,755.5094,0,29.6523,0.2405621,29.51,68.82,67.344,"2018-09-11 13:18:00",75.216,"2018-09-11 13:25:00"
"2018-09-11 13:45:00",77238,12.88673,12.924,755.4866,0.06337417,755.4521,0,29.32107,0.1549233,29.27,73.472,68.277,"2018-09-11 13:33:00",76.398,"2018-09-11 13:41:30"
"2018-09-11 14:00:00",77239,12.88844,12.8921,755.4254,0.06298713,755.3331,0,29.6826,0.1608396,29.76,68.775,68.775,"2018-09-11 14:00:00",74.73,"2018-09-11 13:45:30"
"2018-09-11 14:15:00",77240,12.88639,12.89294,755.3403,0.09992596,755.0469,0,30.23687,0.5324345,31.33,63.01,62.044,"2018-09-11 14:14:30",68.852,"2018-09-11 14:09:30"
"2018-09-11 14:30:00",77241,12.89221,12.88539,755.1445,0.04985534,755.095,0,30.50293,0.5299367,29.75,72.334,62.97,"2018-09-11 14:16:30",75.207,"2018-09-11 14:25:00"
"2018-09-11 14:45:00",77242,12.89006,12.8686,755.0748,0.08201159,754.8958,0,29.5469,0.2307464,30.138,68.352,68.266,"2018-09-11 14:43:00",76.894,"2018-09-11 14:42:00"
"2018-09-11 15:00:00",77243,12.8926,12.87195,754.8528,0.07606135,754.8591,0,29.9767,0.2498481,29.541,73.224,67.496,"2018-09-11 14:47:00",73.762,"2018-09-11 14:58:00"
"2018-09-11 15:15:00",77244,12.88734,12.90973,754.7259,0.1064109,754.5821,0,29.29853,0.08776202,29.18,73.754,69.656,"2018-09-11 15:04:00",75.02,"2018-09-11 15:09:00"
"2018-09-11 15:30:00",77245,12.88435,12.89294,754.6518,0.10448,754.4539,0,29.24817,0.05865507,29.228,74.416,71.705,"2018-09-11 15:26:00",77.609,"2018-09-11 15:18:00"
"2018-09-11 15:45:00",77246,12.90458,12.94079,754.4814,0.1242299,754.4012,0,29.00494,0.1019102,28.958,73.77,72.66,"2018-09-11 15:31:00",74.77,"2018-09-11 15:39:30"
"2018-09-11 16:00:00",77247,12.94275,12.93743,754.4017,0.1228964,754.3463,0,29.2234,0.2388144,29.59,76.652,72.668,"2018-09-11 15:54:30",77.25,"2018-09-11 15:59:00"
"2018-09-11 16:15:00",77248,12.90727,12.88119,754.3485,0.1228188,754.2638,0,29.76396,0.09920503,29.74,67.828,67.828,"2018-09-11 16:15:00",78.496,"2018-09-11 16:03:00"
"2018-09-11 16:30:00",77249,12.89073,12.91141,754.3714,0.1497722,754.4928,0.254,29.36987,0.5765244,27.868,80.39,66.3,"2018-09-11 16:16:00",82.144,"2018-09-11 16:29:30"
"2018-09-11 16:45:00",77250,12.9484,12.99199,754.4383,0.2111091,754.1059,1.27,26.5843,0.4756125,26.408,90.035,82.266,"2018-09-11 16:30:30",90.828,"2018-09-11 16:38:30"
"2018-09-11 17:00:00",77251,13.01433,13.03565,754.3752,0.1739684,754.6576,0,26.8417,0.2534889,27.598,93.521,88.426,"2018-09-11 16:47:30",94.369,"2018-09-11 16:55:00"
"2018-09-11 17:15:00",77252,12.9454,12.88371,754.2767,0.1949142,754.0601,0,28.63544,0.4479741,28.4,86.21,81.746,"2018-09-11 17:10:00",93.434,"2018-09-11 17:00:30"
"2018-09-11 17:30:00",77253,12.85371,12.84761,754.291,0.1657789,754.0418,0,27.66623,0.5071188,26.976,92.464,83.441,"2018-09-11 17:18:30",92.464,"2018-09-11 17:30:00"
"2018-09-11 17:45:00",77254,12.94571,12.9559,754.1981,0.1745307,754.2547,0,27.4889,0.5212416,28.458,83.428,83.402,"2018-09-11 17:44:30",92.35,"2018-09-11 17:30:30"
"2018-09-11 18:00:00",77255,12.92999,12.88706,754.2551,0.2247239,754.6554,0,28.55499,0.1147759,28.29,87.878,81.039,"2018-09-11 17:46:30",87.878,"2018-09-11 18:00:00"
"2018-09-11 18:15:00",77256,12.84369,12.87699,754.3983,0.1802081,754.2708,0,28.143,0.08447564,28.06,86.074,82.844,"2018-09-11 18:07:00",89.119,"2018-09-11 18:01:00"
"2018-09-11 18:30:00",77257,12.83938,12.81152,754.612,0.1879829,754.566,0,27.9994,0.07105275,27.9,81.582,81.582,"2018-09-11 18:30:00",86.256,"2018-09-11 18:15:30"
"2018-09-11 18:45:00",77258,12.69898,12.59074,754.7681,0.2016066,754.8615,0,27.4545,0.2671884,27.046,86.836,82.109,"2018-09-11 18:31:00",86.836,"2018-09-11 18:45:00"
"2018-09-11 19:00:00",77259,12.51035,12.44972,754.801,0.1882415,754.6554,0,26.72287,0.1989955,26.408,90.117,86.128,"2018-09-11 18:46:00",90.117,"2018-09-11 19:00:00"
"2018-09-11 19:15:00",77260,12.38424,12.34647,754.778,0.1542165,754.6142,0,26.1804,0.1551679,25.907,91.266,89.359,"2018-09-11 19:02:00",91.457,"2018-09-11 19:12:30"
"2018-09-11 19:30:00",77261,12.31062,12.29274,754.7849,0.11252,754.8431,0,25.55787,0.2058898,25.216,94.316,91.322,"2018-09-11 19:15:30",94.316,"2018-09-11 19:30:00"
"2018-09-11 19:45:00",77262,12.26527,12.23398,754.884,0.06153204,754.9049,0,24.99623,0.07951935,24.934,94.464,94.361,"2018-09-11 19:43:30",94.758,"2018-09-11 19:34:00"
"2018-09-11 20:00:00",77263,12.24716,12.23734,754.8445,0.06724545,754.9873,0,24.60723,0.1591499,24.424,96.59,94.504,"2018-09-11 19:46:00",96.598,"2018-09-11 19:59:00"
"2018-09-11 20:15:00",77264,12.24131,12.24573,754.8724,0.08104333,754.8615,0,24.451,0.01009639,24.453,96.76,96.539,"2018-09-11 20:06:30",96.82,"2018-09-11 20:13:30"
"2018-09-11 20:30:00",77265,12.23963,12.23734,754.9677,0.1241401,755.1614,0,24.44237,0.01288529,24.424,97.072,96.73,"2018-09-11 20:15:30",97.128,"2018-09-11 20:26:30"
"2018-09-11 20:45:00",77266,12.23563,12.21971,755.1562,0.1316333,755.1866,0,24.42414,0.04501747,24.453,96.76,96.76,"2018-09-11 20:45:00",97.39,"2018-09-11 20:40:30"
"2018-09-11 21:00:00",77267,12.23186,12.21719,755.4673,0.1253174,755.752,0,24.39043,0.02281464,24.353,97.214,96.754,"2018-09-11 20:45:30",97.224,"2018-09-11 20:53:30"
"2018-09-11 21:15:00",77268,12.23073,12.22978,755.8498,0.1357183,756.0176,0,24.42337,0.03337021,24.484,96.445,96.443,"2018-09-11 21:14:30",97.332,"2018-09-11 21:03:00"
"2018-09-11 21:30:00",77269,12.22671,12.2088,755.9778,0.1241056,755.8849,0,24.4693,0.0418411,24.334,95.71,95.71,"2018-09-11 21:30:00",96.398,"2018-09-11 21:15:30"
"2018-09-11 21:45:00",77270,12.22313,12.22559,756.0731,0.1291957,756.3016,0,24.27697,0.03898074,24.243,95.363,95.258,"2018-09-11 21:44:30",95.926,"2018-09-11 21:33:00"
"2018-09-11 22:00:00",77271,12.21983,12.22978,756.2186,0.116756,756.2306,4.064,24.22943,0.09105165,23.944,95.666,95.004,"2018-09-11 21:58:30",95.666,"2018-09-11 22:00:00"
"2018-09-11 22:15:00",77272,12.22106,12.22391,756.1071,0.1419674,755.9559,8.382,22.8688,0.3699236,22.529,98.424,95.742,"2018-09-11 22:00:30",98.494,"2018-09-11 22:12:00"
"2018-09-11 22:30:00",77273,12.21521,12.2088,755.9688,0.1321958,755.7864,2.286,22.24883,0.1194076,22.068,99.457,98.18,"2018-09-11 22:16:30",99.478,"2018-09-11 22:27:00"
"2018-09-11 22:45:00",77274,12.21257,12.19789,755.8992,0.06938549,755.862,0,21.92783,0.05898479,21.878,99.998,99.43,"2018-09-11 22:33:00",99.998,"2018-09-11 22:42:00"
"2018-09-11 23:00:00",77275,12.20793,12.21551,755.9479,0.08683717,756.0566,0,22.03707,0.1182344,22.198,99.281,99.281,"2018-09-11 23:00:00",99.998,"2018-09-11 22:45:30"
"2018-09-11 23:15:00",77276,12.20393,12.20796,756.0168,0.1115176,755.9421,0,22.14053,0.05178524,22.007,99.388,99.113,"2018-09-11 23:05:30",99.388,"2018-09-11 23:15:00"
"2018-09-11 23:30:00",77277,12.20429,12.19201,755.9515,0.07113817,755.9215,0,21.81944,0.08233337,21.927,99.998,99.43,"2018-09-11 23:15:30",99.998,"2018-09-11 23:22:00"
"2018-09-11 23:45:00",77278,12.20278,12.20712,755.9048,0.0590804,755.933,0,21.9213,0.03996019,21.927,99.998,99.998,"2018-09-11 23:30:30",99.998,"2018-09-11 23:30:30"
"2018-09-12 00:00:00",77279,12.20264,12.19453,756.0682,0.07608636,756.2077,0,21.91836,0.02715078,21.907,99.998,99.998,"2018-09-11 23:45:30",99.998,"2018-09-11 23:45:30"
"2018-09-12 00:15:00",77280,12.1924,12.16263,756.1684,0.08462491,756.0359,0,22.00567,0.07392049,22.148,99.998,99.998,"2018-09-12 00:00:30",99.998,"2018-09-12 00:00:30"
"2018-09-12 00:30:00",77281,12.1903,12.19537,756.1479,0.08905695,756.1207,0,22.24273,0.0331307,22.278,99.998,99.998,"2018-09-12 00:15:30",99.998,"2018-09-12 00:15:30"
"2018-09-12 00:45:00",77282,12.1858,12.19117,756.1228,0.07122472,756.0383,0,22.2417,0.02448798,22.208,99.998,99.998,"2018-09-12 00:30:30",99.998,"2018-09-12 00:30:30"
"2018-09-12 01:00:00",77283,12.18023,12.1811,756.1025,0.06230138,756.0634,0,22.1033,0.04410518,22.038,99.998,99.998,"2018-09-12 00:45:30",99.998,"2018-09-12 00:45:30"
"2018-09-12 01:15:00",77284,12.17844,12.18362,756.1127,0.08784758,756.1573,0,22.01403,0.01304732,22.027,99.998,99.998,"2018-09-12 01:00:30",99.998,"2018-09-12 01:00:30"
"2018-09-12 01:30:00",77285,12.17653,12.18278,756.2716,0.07559324,756.3199,0,21.90844,0.05602825,21.846,99.998,99.998,"2018-09-12 01:15:30",99.998,"2018-09-12 01:15:30"
"2018-09-12 01:45:00",77286,12.1715,12.17186,756.3652,0.07190536,756.3428,0,21.82127,0.02565687,21.798,99.998,99.998,"2018-09-12 01:30:30",99.998,"2018-09-12 01:30:30"
"2018-09-12 02:00:00",77287,12.16725,12.14836,756.5749,0.1265773,756.5832,0,21.7434,0.04292595,21.666,99.998,99.998,"2018-09-12 01:45:30",99.998,"2018-09-12 01:45:30"
"2018-09-12 02:15:00",77288,12.16162,12.16767,756.5683,0.08623503,756.6336,0,21.59867,0.04350758,21.526,99.998,99.998,"2018-09-12 02:00:30",99.998,"2018-09-12 02:00:30"
"2018-09-12 02:30:00",77289,12.15356,12.16179,756.6122,0.06544362,756.6611,0,21.38917,0.1128565,21.194,99.998,99.998,"2018-09-12 02:15:30",99.998,"2018-09-12 02:15:30"
"2018-09-12 02:45:00",77290,12.15418,12.16179,756.6367,0.07824189,756.6221,0,21.04833,0.07984556,20.923,99.998,99.998,"2018-09-12 02:30:30",99.998,"2018-09-12 02:30:30"
"2018-09-12 03:00:00",77291,12.15023,12.13997,756.6519,0.05432069,756.629,0,20.8611,0.0404493,20.794,99.998,99.998,"2018-09-12 02:45:30",99.998,"2018-09-12 02:45:30"
"2018-09-12 03:15:00",77292,12.14475,12.12989,756.6866,0.05506499,756.6038,0,20.64927,0.06111301,20.582,99.998,99.998,"2018-09-12 03:00:30",99.998,"2018-09-12 03:00:30"
"2018-09-12 03:30:00",77293,12.14349,12.14836,756.5477,0.05134311,756.5145,0,20.572,0.01751168,20.552,99.998,99.998,"2018-09-12 03:15:30",99.998,"2018-09-12 03:15:30"
"2018-09-12 03:45:00",77294,12.14324,12.1492,756.4753,0.05543735,756.4229,0,20.5517,0.01533903,20.542,99.998,99.998,"2018-09-12 03:30:30",99.998,"2018-09-12 03:30:30"
"2018-09-12 04:00:00",77295,12.13837,12.12653,756.4352,0.04125642,756.3382,0,20.5371,0.0237506,20.533,99.998,99.998,"2018-09-12 03:45:30",99.998,"2018-09-12 03:45:30"
"2018-09-12 04:15:00",77296,12.13484,12.13157,756.4135,0.04835066,756.4069,0,20.495,0.01069256,20.502,99.998,99.998,"2018-09-12 04:00:30",99.998,"2018-09-12 04:00:30"
"2018-09-12 04:30:00",77297,12.13059,12.13493,756.4187,0.05418308,756.4504,0,20.47473,0.03049478,20.422,99.998,99.998,"2018-09-12 04:15:30",99.998,"2018-09-12 04:15:30"
"2018-09-12 04:45:00",77298,12.13048,12.13661,756.4576,0.0668631,756.3405,0,20.42607,0.02770649,20.341,99.998,99.998,"2018-09-12 04:30:30",99.998,"2018-09-12 04:30:30"
"2018-09-12 05:00:00",77299,12.12679,12.13325,756.4128,0.05785936,756.416,0,20.3401,0.01936377,20.341,99.998,99.998,"2018-09-12 04:45:30",99.998,"2018-09-12 04:45:30"
"2018-09-12 05:15:00",77300,12.12704,12.12486,756.4915,0.07944369,756.5121,0,20.3328,0.0106404,20.331,99.998,99.998,"2018-09-12 05:00:30",99.998,"2018-09-12 05:00:30"
"2018-09-12 05:30:00",77301,12.11998,12.12905,756.6046,0.05197247,756.5969,0,20.2816,0.03007081,20.241,99.998,99.998,"2018-09-12 05:15:30",99.998,"2018-09-12 05:15:30"
"2018-09-12 05:45:00",77302,12.1215,12.12486,756.7147,0.06605358,756.8259,0,20.19723,0.0398293,20.141,99.998,99.998,"2018-09-12 05:30:30",99.998,"2018-09-12 05:30:30"
"2018-09-12 06:00:00",77303,12.11551,12.12486,756.8829,0.07998534,756.9358,0,20.1098,0.01213637,20.11,99.998,99.998,"2018-09-12 05:45:30",99.998,"2018-09-12 05:45:30"
"2018-09-12 06:15:00",77304,12.11665,12.11982,756.9925,0.06075643,756.9655,0,20.1305,0.02315392,20.191,99.998,99.998,"2018-09-12 06:00:30",99.998,"2018-09-12 06:00:30"
"2018-09-12 06:30:00",77305,12.11607,12.11898,756.9697,0.06027881,757.0022,2.286,20.1679,0.03302642,20.132,99.998,99.998,"2018-09-12 06:15:30",99.998,"2018-09-12 06:15:30"
"2018-09-12 06:45:00",77306,12.11501,12.11982,756.9493,0.05736221,756.9747,0,20.11673,0.01147721,20.121,99.998,99.998,"2018-09-12 06:30:30",99.998,"2018-09-12 06:30:30"
"2018-09-12 07:00:00",77307,12.11059,12.10891,756.9686,0.06488915,757.0823,0,20.0944,0.01465314,20.08,99.998,99.998,"2018-09-12 06:45:30",99.998,"2018-09-12 06:45:30"
"2018-09-12 07:15:00",77308,12.10835,12.11478,757.0508,0.07663522,757.064,0.254,20.08733,0.01412674,20.06,99.998,99.998,"2018-09-12 07:00:30",99.998,"2018-09-12 07:00:30"
"2018-09-12 07:30:00",77309,12.11036,12.12318,757.1637,0.06224193,757.2563,0,20.0632,0.01745359,20.1,99.998,99.998,"2018-09-12 07:15:30",99.998,"2018-09-12 07:15:30"
"2018-09-12 07:45:00",77310,12.13188,12.13157,757.335,0.0668605,757.3616,0,20.12464,0.02367881,20.181,99.998,99.998,"2018-09-12 07:30:30",99.998,"2018-09-12 07:30:30"
"2018-09-12 08:00:00",77311,12.17805,12.18445,757.4127,0.06674012,757.483,0,20.21533,0.03405418,20.251,99.998,99.998,"2018-09-12 07:45:30",99.998,"2018-09-12 07:45:30"
"2018-09-12 08:15:00",77312,12.1804,12.18278,757.5425,0.06313739,757.5196,0,20.34277,0.03646439,20.312,99.998,99.998,"2018-09-12 08:00:30",99.998,"2018-09-12 08:00:30"
