"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"1990-07-07 18:10:00",131414,12.6605,12.64783,648.1448,1.813493,644.6831,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 18:00:30",75.488,"1990-07-07 18:00:30"
"1990-07-07 18:20:00",131415,12.65949,12.66293,647.0564,2.161661,644.6808,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 18:10:30",75.488,"1990-07-07 18:10:30"
"1990-07-07 18:30:00",131416,12.65891,12.6495,646.8234,2.12061,644.7152,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 18:20:30",75.488,"1990-07-07 18:20:30"
"1990-07-07 18:40:00",131417,12.65605,12.65454,647.4113,2.056398,648.7906,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 18:30:30",75.488,"1990-07-07 18:30:30"
"1990-07-07 18:50:00",131418,12.65236,12.64615,646.826,2.024811,647.1993,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 18:40:30",75.488,"1990-07-07 18:40:30"
"1990-07-07 19:00:00",131419,12.65282,12.65622,647.1373,1.966145,647.2497,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 18:50:30",75.488,"1990-07-07 18:50:30"
"1990-07-07 19:10:00",131420,12.65123,12.65622,647.0562,1.585848,644.4267,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 19:00:30",75.488,"1990-07-07 19:00:30"
"1990-07-07 19:20:00",131421,12.64967,12.64111,646.7572,1.603942,648.7837,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 19:10:30",75.488,"1990-07-07 19:10:30"
"1990-07-07 19:30:00",131422,12.64741,12.63775,647.4927,1.626695,644.6946,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 19:20:30",75.488,"1990-07-07 19:20:30"
"1990-07-07 19:40:00",131423,12.64543,12.64783,647.2623,1.924067,648.8021,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 19:30:30",75.488,"1990-07-07 19:30:30"
"1990-07-07 19:50:00",131424,12.64539,12.63439,647.6115,2.081633,648.7746,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 19:40:30",75.488,"1990-07-07 19:40:30"
"1990-07-07 20:00:00",131425,12.64275,12.63104,647.9106,1.727068,648.8021,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 19:50:30",75.488,"1990-07-07 19:50:30"
"1990-07-07 20:10:00",131426,12.63872,12.63272,647.4005,1.900326,649.2623,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 20:00:30",75.488,"1990-07-07 20:00:30"
"1990-07-07 20:20:00",131427,12.64271,12.63272,647.9399,1.71036,649.2623,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 20:10:30",75.488,"1990-07-07 20:10:30"
"1990-07-07 20:30:00",131428,12.637,12.63104,647.9078,1.850794,644.6946,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 20:20:30",75.488,"1990-07-07 20:20:30"
"1990-07-07 20:40:00",131429,12.63591,12.626,647.3075,1.72157,648.8089,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 20:30:30",75.488,"1990-07-07 20:30:30"
"1990-07-07 20:50:00",131430,12.63469,12.63607,646.7176,1.979097,644.3763,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 20:40:30",75.488,"1990-07-07 20:40:30"
"1990-07-07 21:00:00",131431,12.63393,12.63607,647.3441,1.136094,648.786,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 20:50:30",75.488,"1990-07-07 20:50:30"
"1990-07-07 21:10:00",131432,12.6354,12.64447,647.6831,1.351978,648.7837,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 21:00:30",75.488,"1990-07-07 21:00:30"
"1990-07-07 21:20:00",131433,12.64522,12.65958,646.7194,2.032291,648.7837,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 21:10:30",75.488,"1990-07-07 21:10:30"
"1990-07-07 21:30:00",131434,12.67128,12.68308,647.3456,1.834278,649.2737,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 21:20:30",75.488,"1990-07-07 21:20:30"
"1990-07-07 21:40:00",131435,12.70797,12.72254,647.5222,2.102516,648.8341,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 21:30:30",75.488,"1990-07-07 21:30:30"
"1990-07-07 21:50:00",131436,12.75515,12.78381,648.0573,1.766468,649.2668,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 21:40:30",75.488,"1990-07-07 21:40:30"
"1990-07-07 22:00:00",131437,12.81311,12.84006,647.1929,1.865227,644.6717,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 21:50:30",75.488,"1990-07-07 21:50:30"
"1990-07-07 22:10:00",131438,12.88694,12.92988,647.1447,1.796156,647.0734,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 22:00:30",75.488,"1990-07-07 22:00:30"
"1990-07-07 22:20:00",131439,12.98465,13.03397,646.9186,1.0069,647.0254,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 22:10:30",75.488,"1990-07-07 22:10:30"
"1990-07-07 22:30:00",131440,13.09193,13.14813,646.5589,1.308174,644.4885,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 22:20:30",75.488,"1990-07-07 22:20:30"
"1990-07-07 22:40:00",131441,13.20937,13.27405,645.4089,1.04684,645.702,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 22:30:30",75.488,"1990-07-07 22:30:30"
"1990-07-07 22:50:00",131442,13.34561,13.42095,646.4745,1.287707,645.5028,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 22:40:30",75.488,"1990-07-07 22:40:30"
"1990-07-07 23:00:00",131443,13.4957,13.52084,644.9105,1.127791,642.0203,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 22:50:30",75.488,"1990-07-07 22:50:30"
"1990-07-07 23:10:00",131444,13.48193,13.42515,642.9235,1.309876,641.7342,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 23:00:30",75.488,"1990-07-07 23:00:30"
"1990-07-07 23:20:00",131445,13.4021,13.37394,644.0132,1.866288,643.1697,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 23:10:30",75.488,"1990-07-07 23:10:30"
"1990-07-07 23:30:00",131446,13.34041,13.32273,647.0736,2.947842,649.3149,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 23:20:30",75.488,"1990-07-07 23:20:30"
"1990-07-07 23:40:00",131447,13.28958,13.29167,647.5925,1.092718,650.8627,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 23:30:30",75.488,"1990-07-07 23:30:30"
"1990-07-07 23:50:00",131448,13.25709,13.25222,645.5049,1.456809,643.8566,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 23:40:30",75.488,"1990-07-07 23:40:30"
"1990-07-08 00:00:00",131449,13.22607,13.21529,643.435,1.583564,641.9883,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-07 23:50:30",75.488,"1990-07-07 23:50:30"
"1990-07-08 00:10:00",131450,13.2016,13.18674,642.3464,0.6687649,641.78,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 00:00:30",75.488,"1990-07-08 00:00:30"
"1990-07-08 00:20:00",131451,13.17999,13.16156,641.4611,1.441121,640.8641,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 00:10:30",75.488,"1990-07-08 00:10:30"
"1990-07-08 00:30:00",131452,13.15791,13.15653,646.2551,2.564049,645.4753,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 00:20:30",75.488,"1990-07-08 00:20:30"
"1990-07-08 00:40:00",131453,13.13323,13.12547,645.0159,0.7482588,644.3694,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 00:30:30",75.488,"1990-07-08 00:30:30"
"1990-07-08 00:50:00",131454,13.11967,13.11455,644.1774,1.168895,644.4542,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 00:40:30",75.488,"1990-07-08 00:40:30"
"1990-07-08 01:00:00",131455,13.11938,13.12127,644.2422,1.003016,644.3604,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 00:50:30",75.488,"1990-07-08 00:50:30"
"1990-07-08 01:10:00",131456,13.10662,13.09608,643.54,1.915707,645.1846,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 01:00:30",75.488,"1990-07-08 01:00:30"
"1990-07-08 01:20:00",131457,13.09063,13.09105,644.5615,1.07522,644.7267,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 01:10:30",75.488,"1990-07-08 01:10:30"
"1990-07-08 01:30:00",131458,13.09294,13.09608,644.3285,1.28619,644.6534,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 01:20:30",75.488,"1990-07-08 01:20:30"
"1990-07-08 01:40:00",131459,13.08849,13.08853,644.4602,0.8343067,644.4931,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 01:30:30",75.488,"1990-07-08 01:30:30"
"1990-07-08 01:50:00",131460,13.08635,13.07342,642.1392,1.090457,641.6631,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 01:40:30",75.488,"1990-07-08 01:40:30"
"1990-07-08 02:00:00",131461,13.06645,13.06167,641.2787,1.586847,640.1337,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 01:50:30",75.488,"1990-07-08 01:50:30"
"1990-07-08 02:10:00",131462,13.06112,13.05076,640.2637,0.4368286,640.152,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 02:00:30",75.488,"1990-07-08 02:00:30"
"1990-07-08 02:20:00",131463,13.06053,13.05999,640.8884,1.137855,640.1452,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 02:10:30",75.488,"1990-07-08 02:10:30"
"1990-07-08 02:30:00",131464,13.06062,13.0709,643.0823,2.039264,645.0701,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 02:20:30",75.488,"1990-07-08 02:20:30"
"1990-07-08 02:40:00",131465,13.06037,13.06167,641.5618,1.755556,640.752,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 02:30:30",75.488,"1990-07-08 02:30:30"
"1990-07-08 02:50:00",131466,13.05848,13.06167,641.9573,1.146041,642.0799,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 02:40:30",75.488,"1990-07-08 02:40:30"
"1990-07-08 03:00:00",131467,13.05923,13.06503,641.7106,2.24698,640.8755,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 02:50:30",75.488,"1990-07-08 02:50:30"
"1990-07-08 03:10:00",131468,13.06255,13.06922,641.8462,2.012107,642.6683,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 03:00:30",75.488,"1990-07-08 03:00:30"
"1990-07-08 03:20:00",131469,13.05957,13.05076,642.4152,1.133677,643.2797,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 03:10:30",75.488,"1990-07-08 03:10:30"
"1990-07-08 03:30:00",131470,13.05894,13.05327,643.0163,0.5025818,642.8332,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 03:20:30",75.488,"1990-07-08 03:20:30"
"1990-07-08 03:40:00",131471,13.0586,13.05663,642.3903,1.781502,642.8676,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 03:30:30",75.488,"1990-07-08 03:30:30"
"1990-07-08 03:50:00",131472,13.06158,13.06083,641.1845,2.063898,639.3919,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 03:40:30",75.488,"1990-07-08 03:40:30"
"1990-07-08 04:00:00",131473,13.05953,13.07006,640.0455,2.244904,638.428,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 03:50:30",75.488,"1990-07-08 03:50:30"
"1990-07-08 04:10:00",131474,13.06788,13.09273,641.2604,2.467219,638.4623,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 04:00:30",75.488,"1990-07-08 04:00:30"
"1990-07-08 04:20:00",131475,13.08589,13.07762,641.7355,2.413202,642.0524,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 04:10:30",75.488,"1990-07-08 04:10:30"
"1990-07-08 04:30:00",131476,13.08513,13.08853,641.5308,2.224175,642.9911,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 04:20:30",75.488,"1990-07-08 04:20:30"
"1990-07-08 04:40:00",131477,13.08987,13.08098,641.4171,1.421694,642.1005,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 04:30:30",75.488,"1990-07-08 04:30:30"
"1990-07-08 04:50:00",131478,13.08761,13.08349,641.8282,1.328453,642.1028,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 04:40:30",75.488,"1990-07-08 04:40:30"
"1990-07-08 05:00:00",131479,13.08861,13.08685,641.3833,1.354963,642.0799,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 04:50:30",75.488,"1990-07-08 04:50:30"
"1990-07-08 05:10:00",131480,13.08836,13.08182,641.9443,1.809184,638.918,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 05:00:30",75.488,"1990-07-08 05:00:30"
"1990-07-08 05:20:00",131481,13.08954,13.09776,642.3223,1.819146,644.1451,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 05:10:30",75.488,"1990-07-08 05:10:30"
"1990-07-08 05:30:00",131482,13.0853,13.07762,641.3047,1.750142,641.8876,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 05:20:30",75.488,"1990-07-08 05:20:30"
"1990-07-08 05:40:00",131483,13.08853,13.09776,641.6481,2.079016,644.0398,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 05:30:30",75.488,"1990-07-08 05:30:30"
"1990-07-08 05:50:00",131484,13.08647,13.08014,641.4503,2.288507,638.4166,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 05:40:30",75.488,"1990-07-08 05:40:30"
"1990-07-08 06:00:00",131485,13.08626,13.08601,641.9819,1.984542,643.2292,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 05:50:30",75.488,"1990-07-08 05:50:30"
"1990-07-08 06:10:00",131486,13.08635,13.07762,641.6365,1.222933,640.7565,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 06:00:30",75.488,"1990-07-08 06:00:30"
"1990-07-08 06:20:00",131487,13.08597,13.08265,641.0588,0.7704657,640.0193,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 06:10:30",75.488,"1990-07-08 06:10:30"
"1990-07-08 06:30:00",131488,13.08744,13.08265,640.4938,1.091185,641.3197,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 06:20:30",75.488,"1990-07-08 06:20:30"
"1990-07-08 06:40:00",131489,13.08736,13.09189,641.5807,0.7779599,642.6523,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 06:30:30",75.488,"1990-07-08 06:30:30"
"1990-07-08 06:50:00",131490,13.08522,13.09776,643.1296,1.544231,643.8611,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 06:40:30",75.488,"1990-07-08 06:40:30"
"1990-07-08 07:00:00",131491,13.08593,13.08937,643.5273,1.134441,638.6135,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 06:50:30",75.488,"1990-07-08 06:50:30"
"1990-07-08 07:10:00",131492,13.08572,13.08685,642.0968,1.811609,641.7754,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 07:00:30",75.488,"1990-07-08 07:00:30"
"1990-07-08 07:20:00",131493,13.08564,13.09273,641.6329,0.8178673,640.0857,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 07:10:30",75.488,"1990-07-08 07:10:30"
"1990-07-08 07:30:00",131494,13.08564,13.07678,641.6543,0.9288441,641.4067,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 07:20:30",75.488,"1990-07-08 07:20:30"
"1990-07-08 07:40:00",131495,13.08547,13.08769,642.1992,1.525596,638.2746,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 07:30:30",75.488,"1990-07-08 07:30:30"
"1990-07-08 07:50:00",131496,13.0858,13.08601,642.0552,2.10706,643.227,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 07:40:30",75.488,"1990-07-08 07:40:30"
"1990-07-08 08:00:00",131497,13.08924,13.10616,641.3926,2.252865,638.6524,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 07:50:30",75.488,"1990-07-08 07:50:30"
"1990-07-08 08:10:00",131498,13.11182,13.11707,640.0493,2.150932,642.9064,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 08:00:30",75.488,"1990-07-08 08:00:30"
"1990-07-08 08:20:00",131499,13.1122,13.10364,640.4016,2.038761,642.895,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 08:10:30",75.488,"1990-07-08 08:10:30"
"1990-07-08 08:30:00",131500,13.1117,13.10448,640.6141,2.250737,638.8745,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 08:20:30",75.488,"1990-07-08 08:20:30"
"1990-07-08 08:40:00",131501,13.11165,13.10952,641.089,2.485948,638.2746,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 08:30:30",75.488,"1990-07-08 08:30:30"
"1990-07-08 08:50:00",131502,13.11098,13.11959,642.7769,1.898477,643.8566,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 08:40:30",75.488,"1990-07-08 08:40:30"
"1990-07-08 09:00:00",131503,13.11909,13.13302,642.4017,1.149288,638.6089,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 08:50:30",75.488,"1990-07-08 08:50:30"
"1990-07-08 09:10:00",131504,13.13789,13.13218,641.4365,0.3862918,641.4022,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 09:00:30",75.488,"1990-07-08 09:00:30"
"1990-07-08 09:20:00",131505,13.14918,13.1582,642.2418,1.003169,644.9579,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 09:10:30",75.488,"1990-07-08 09:10:30"
"1990-07-08 09:30:00",131506,13.17768,13.18087,642.3412,2.128032,642.6202,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 09:20:30",75.488,"1990-07-08 09:20:30"
"1990-07-08 09:40:00",131507,13.1917,13.1582,641.0418,1.024399,643.2751,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 09:30:30",75.488,"1990-07-08 09:30:30"
"1990-07-08 09:50:00",131508,13.12803,13.10112,641.7202,2.182479,640.1017,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 09:40:30",75.488,"1990-07-08 09:40:30"
"1990-07-08 10:00:00",131509,13.07959,13.06335,643.8224,1.845663,642.2288,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 09:50:30",75.488,"1990-07-08 09:50:30"
"1990-07-08 10:10:00",131510,13.03229,13.00878,645.5756,1.966118,649.0699,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 10:00:30",75.488,"1990-07-08 10:00:30"
"1990-07-08 10:20:00",131511,12.98112,12.95254,643.3779,2.832211,641.9631,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 10:10:30",75.488,"1990-07-08 10:10:30"
"1990-07-08 10:30:00",131512,12.94537,12.92316,643.4536,2.160402,645.7523,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 10:20:30",75.488,"1990-07-08 10:20:30"
"1990-07-08 10:40:00",131513,12.91544,12.90637,645.2671,1.802648,647.9412,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 10:30:30",75.488,"1990-07-08 10:30:30"
"1990-07-08 10:50:00",131514,12.89282,12.8879,647.4498,0.7557315,649.5255,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 10:40:30",75.488,"1990-07-08 10:40:30"
"1990-07-08 11:00:00",131515,12.8749,12.87028,648.3594,1.949329,644.0261,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 10:50:30",75.488,"1990-07-08 10:50:30"
"1990-07-08 11:10:00",131516,12.85714,12.84425,643.8735,2.327424,644.6351,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 11:00:30",75.488,"1990-07-08 11:00:30"
"1990-07-08 11:20:00",131517,12.84556,12.83082,645.0962,0.7177594,645.4409,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 11:10:30",75.488,"1990-07-08 11:10:30"
"1990-07-08 11:30:00",131518,12.83099,12.81236,642.6608,2.164604,642.0089,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 11:20:30",75.488,"1990-07-08 11:20:30"
"1990-07-08 11:40:00",131519,12.82042,12.80396,642.9948,1.711854,641.4571,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 11:30:30",75.488,"1990-07-08 11:30:30"
"1990-07-08 11:50:00",131520,12.80828,12.79557,642.7391,1.08081,642.3707,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 11:40:30",75.488,"1990-07-08 11:40:30"
"1990-07-08 12:00:00",131521,12.7959,12.78885,642.4398,0.5645571,642.4829,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 11:50:30",75.488,"1990-07-08 11:50:30"
"1990-07-08 12:10:00",131522,12.78818,12.78381,643.5427,1.441616,644.2664,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 12:00:30",75.488,"1990-07-08 12:00:30"
"1990-07-08 12:20:00",131523,12.77571,12.77206,644.9069,0.6717252,644.4885,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 12:10:30",75.488,"1990-07-08 12:10:30"
"1990-07-08 12:30:00",131524,12.77211,12.76115,645.0106,1.512204,645.6287,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 12:20:30",75.488,"1990-07-08 12:20:30"
"1990-07-08 12:40:00",131525,12.76262,12.75024,645.4842,0.3072845,645.6333,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 12:30:30",75.488,"1990-07-08 12:30:30"
"1990-07-08 12:50:00",131526,12.75649,12.7452,645.4494,0.211575,645.5372,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 12:40:30",75.488,"1990-07-08 12:40:30"
"1990-07-08 13:00:00",131527,12.74692,12.73513,645.5343,0.6632041,645.6333,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 12:50:30",75.488,"1990-07-08 12:50:30"
"1990-07-08 13:10:00",131528,12.74079,12.74352,645.1971,0.3730667,644.9075,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 13:00:30",75.488,"1990-07-08 13:00:30"
"1990-07-08 13:20:00",131529,12.73387,12.7368,645.2762,0.6240153,644.8869,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 13:10:30",75.488,"1990-07-08 13:10:30"
"1990-07-08 13:30:00",131530,12.73,12.73177,645.3486,0.4493245,645.647,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 13:20:30",75.488,"1990-07-08 13:20:30"
"1990-07-08 13:40:00",131531,12.72455,12.7091,645.2471,0.5288745,645.4341,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 13:30:30",75.488,"1990-07-08 13:30:30"
"1990-07-08 13:50:00",131532,12.71918,12.72086,645.7813,1.104469,645.5326,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 13:40:30",75.488,"1990-07-08 13:40:30"
"1990-07-08 14:00:00",131533,12.71238,12.71582,645.5214,0.4334439,645.4295,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 13:50:30",75.488,"1990-07-08 13:50:30"
"1990-07-08 14:10:00",131534,12.71154,12.70994,645.4147,0.1891404,645.4249,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 14:00:30",75.488,"1990-07-08 14:00:30"
"1990-07-08 14:20:00",131535,12.70399,12.70827,645.2879,0.3148147,644.8732,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 14:10:30",75.488,"1990-07-08 14:10:30"
"1990-07-08 14:30:00",131536,12.70176,12.70323,645.4226,0.5064333,645.2395,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 14:20:30",75.488,"1990-07-08 14:20:30"
"1990-07-08 14:40:00",131537,12.69668,12.69651,645.0609,0.7669196,645.2578,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 14:30:30",75.488,"1990-07-08 14:30:30"
"1990-07-08 14:50:00",131538,12.6924,12.6856,645.0959,1.159029,645.1479,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 14:40:30",75.488,"1990-07-08 14:40:30"
"1990-07-08 15:00:00",131539,12.68997,12.6898,645.2001,1.161831,645.196,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 14:50:30",75.488,"1990-07-08 14:50:30"
"1990-07-08 15:10:00",131540,12.68358,12.6898,644.423,0.9839226,645.2761,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 15:00:30",75.488,"1990-07-08 15:00:30"
"1990-07-08 15:20:00",131541,12.68153,12.68476,644.9008,0.6191357,645.2761,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 15:10:30",75.488,"1990-07-08 15:10:30"
"1990-07-08 15:30:00",131542,12.67641,12.6814,644.8106,0.8046597,643.9482,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 15:20:30",75.488,"1990-07-08 15:20:30"
"1990-07-08 15:40:00",131543,12.67418,12.66797,644.8957,1.495313,645.2761,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 15:30:30",75.488,"1990-07-08 15:30:30"
"1990-07-08 15:50:00",131544,12.67019,12.67301,643.7208,1.633762,641.9998,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 15:40:30",75.488,"1990-07-08 15:40:30"
"1990-07-08 16:00:00",131545,12.66747,12.67049,643.8712,1.563254,642.4394,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 15:50:30",75.488,"1990-07-08 15:50:30"
"1990-07-08 16:10:00",131546,12.66428,12.66881,642.7529,1.312174,641.97,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 16:00:30",75.488,"1990-07-08 16:00:30"
"1990-07-08 16:20:00",131547,12.66453,12.66461,642.2079,0.6406648,644.5389,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 16:10:30",75.488,"1990-07-08 16:10:30"
"1990-07-08 16:30:00",131548,12.66,12.65034,642.4645,0.8815954,641.7868,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 16:20:30",75.488,"1990-07-08 16:20:30"
"1990-07-08 16:40:00",131549,12.65517,12.66126,642.5729,1.048318,640.7909,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 16:30:30",75.488,"1990-07-08 16:30:30"
"1990-07-08 16:50:00",131550,12.65328,12.6579,642.5903,0.9368359,642.3775,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 16:40:30",75.488,"1990-07-08 16:40:30"
"1990-07-08 17:00:00",131551,12.65198,12.64783,642.4335,1.100735,642.4645,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 16:50:30",75.488,"1990-07-08 16:50:30"
"1990-07-08 17:10:00",131552,12.65169,12.6495,642.4059,0.9395971,642.5767,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-08 17:00:30",75.488,"1990-07-08 17:00:30"
