DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
1990-07-05,1990-07-05 03:00:00,131035,13.25117,13.24383,640.9803,1.376031,640.8618,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 02:50:30,75.488,1990-07-05 02:50:30,87355,13.24215,0.3544747,0.02533693,0.412775,0.3190272,0.7220422,0.4753701,0.8460667,190.2632,0.7220422,190.9809,2.966728
1990-07-05,1990-07-05 03:30:00,131038,13.27568,13.26901,645.9095,3.417215,640.9031,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 03:20:30,75.488,1990-07-05 03:20:30,87357,13.23963,0.2689562,0.02627794,0.2842645,0.2420606,0.9838111,0.4100424,0.9211999,187.3439,0.9838111,192.1168,2.418849
1990-07-05,1990-07-05 04:00:00,131041,13.30565,13.29839,643.0904,1.503531,641.9654,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 03:50:30,75.488,1990-07-05 03:50:30,87359,13.29587,0.2859459,0.01741477,0.3237181,0.2573514,0.78988,0.383387,0.1731333,188.0027,0.78988,192.3326,1.960344
1990-07-05,1990-07-05 04:30:00,131044,13.2774,13.27069,641.8881,0.9080172,641.1595,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 04:20:30,75.488,1990-07-05 04:20:30,87361,13.27069,0.3725226,0.04394471,0.414988,0.3352704,0.2916045,0.3237561,0.6174,195.0464,0.2916045,192.3579,2.813513
1990-07-05,1990-07-05 05:00:00,131047,13.2254,13.22032,647.1952,1.548196,646.3797,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 04:50:30,75.488,1990-07-05 04:50:30,87363,13.21361,0.5103609,0.1535745,0.8785872,0.459325,0.8283177,0.5750099,0.5455333,191.0629,0.8283177,191.4283,2.106936
1990-07-05,1990-07-05 05:30:00,131050,13.19035,13.1901,644.3339,0.818576,644.5229,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 05:20:30,75.488,1990-07-05 05:20:30,87365,13.17667,0.5294036,0.1070364,0.5986725,0.4764633,1.076149,0.7048225,1.358933,182.862,1.076149,191.0185,2.63856
1990-07-05,1990-07-05 06:00:00,131053,13.18662,13.18003,644.8274,0.2673973,644.6373,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 05:50:30,75.488,1990-07-05 05:50:30,87367,13.17751,0.4857121,0.02717777,0.4646676,0.4371409,0.6922066,0.5103981,0.6076,185.5017,0.6922066,190.3936,3.213385
1990-07-05,1990-07-05 06:30:00,131056,13.19321,13.18674,644.387,1.363207,645.4799,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 06:20:30,75.488,1990-07-05 06:20:30,87369,13.18255,0.5033937,0.04454053,0.5317463,0.4530543,0.8152511,0.5979701,1.316467,194.9901,0.8152511,190.9112,3.320605
1990-07-05,1990-07-05 07:00:00,131059,13.2168,13.21864,644.6542,0.3508971,644.8022,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 06:50:30,75.488,1990-07-05 06:50:30,87371,13.20857,0.4997866,0.07022288,0.5065632,0.4498079,1.053609,0.4711455,0.9865333,193.3841,1.053609,191.4019,2.868431
1990-07-05,1990-07-05 07:30:00,131062,13.21688,13.21277,640.5303,0.7927541,640.0834,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 07:20:30,75.488,1990-07-05 07:20:30,87373,13.20689,0.266214,0.0675182,0.2706046,0.2395926,0.57232,0.3545403,0.6794667,192.4327,0.57232,190.0779,2.412677
1990-07-05,1990-07-05 08:00:00,131065,13.22217,13.23543,644.438,0.6110992,644.6534,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 07:50:30,75.488,1990-07-05 07:50:30,87375,13.20521,0.2549681,0.07712256,0.2959403,0.2294713,0.8228733,0.483421,0.4181333,191.3664,0.8228733,191.8015,2.476876
1990-07-05,1990-07-05 08:30:00,131068,13.2649,13.26985,644.2912,1.101761,645.3631,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 08:20:30,75.488,1990-07-05 08:20:30,87377,13.23795,0.1329111,0.01626019,0.1746033,0.11962,0.2897533,0.312088,0.7546,190.1202,0.2897533,190.9549,2.430551
1990-07-05,1990-07-05 09:00:00,131071,13.29255,13.29251,645.8389,0.4187931,645.4891,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 08:50:30,75.488,1990-07-05 08:50:30,87379,13.26397,0.145836,0.01385303,0.1253053,0.1312524,0.7121333,0.407125,0.4018,188.7136,0.7121333,192.0232,2.478735
1990-07-05,1990-07-05 09:30:00,131074,13.31799,13.30343,646.8437,3.25555,640.8984,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 09:20:30,75.488,1990-07-05 09:20:30,87381,13.29587,0.1335776,0.03960187,0.0641026,0.1202199,0.5395444,0.4271947,1.051867,194.9207,0.5395444,191.34,2.377922
1990-07-05,1990-07-05 10:00:00,131077,13.15434,13.12547,642.9092,1.623543,640.7222,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 09:50:30,75.488,1990-07-05 09:50:30,87383,13.12379,0.02032714,0.003979027,0.01335471,0.01829442,0.1412289,0.1398263,0.4083333,194.4352,0.1412289,195.1705,1.186592
1990-07-05,1990-07-05 10:30:00,131080,13.01491,13.00207,645.764,1.572326,647.0024,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 10:20:30,75.488,1990-07-05 10:20:30,87385,12.99367,0.001780628,0.001018963,0,0.001602565,0,0,0,196,0,0,0
1990-07-05,1990-07-05 11:00:00,131083,12.94003,12.92988,647.9125,1.875498,648.8089,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 10:50:30,75.488,1990-07-05 10:50:30,87387,12.92316,8.394391e-05,0.0001883238,0,7.554953e-05,0,0,0,198.6788,0,0,0
1990-07-05,1990-07-05 11:30:00,131086,12.89143,12.89042,644.9472,2.427827,644.4221,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 11:20:30,75.488,1990-07-05 11:20:30,87389,12.88203,4.578758e-05,0.000130105,0,4.120882e-05,0,0,0,196.5158,0,0,0
1990-07-05,1990-07-05 12:00:00,131089,12.85856,12.85936,644.3113,1.130296,645.3906,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 11:50:30,75.488,1990-07-05 11:50:30,87391,12.84761,7.631267e-06,4.109563e-05,0,6.868141e-06,0.3358133,0.4037265,0,192.7794,0.3358133,192.0755,1.928406
1990-07-05,1990-07-05 12:30:00,131092,12.82692,12.81571,645.5605,1.432493,643.1835,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 12:20:30,75.488,1990-07-05 12:20:30,87393,12.81487,1.780627e-05,6.734943e-05,0,1.602565e-05,0.8428001,0.3487387,0.735,195.6229,0.8428001,192.4953,2.509958
1990-07-05,1990-07-05 13:00:00,131095,12.80354,12.79305,643.7314,0.9862314,642.9133,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 12:50:30,75.488,1990-07-05 12:50:30,87395,12.79053,4.578758e-05,0.000130105,0,4.120882e-05,0.1300133,0.1598274,0.04246667,183.9803,0.1300133,189.7345,2.264945
1990-07-05,1990-07-05 13:30:00,131098,12.7823,12.7687,644.6179,1.630066,643.3117,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 13:20:30,75.488,1990-07-05 13:20:30,87397,12.7687,4.833134e-05,0.0001557518,0,4.349821e-05,1.533373,0.4214081,0.9244667,193.6442,1.533373,191.8457,2.462239
1990-07-05,1990-07-05 14:00:00,131101,12.76535,12.76367,643.0913,0.8841125,643.1721,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 13:50:30,75.488,1990-07-05 13:50:30,87399,12.75024,1.780627e-05,6.734943e-05,0,1.602565e-05,1.470653,0.4548505,1.764,190.4908,1.470653,191.4002,2.091896
1990-07-05,1990-07-05 14:30:00,131104,12.74793,12.75024,643.1282,0.8795681,643.1926,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 14:20:30,75.488,1990-07-05 14:20:30,87401,12.73513,6.868138e-05,0.0001852056,0,6.181325e-05,1.493302,0.6215026,1.6954,193.8501,1.493302,191.9871,2.103426
1990-07-05,1990-07-05 15:00:00,131107,12.73332,12.72169,643.0045,1.152802,643.2133,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 14:50:30,75.488,1990-07-05 14:50:30,87403,12.71834,3.815631e-05,0.0001257803,0,3.434068e-05,1.404013,0.3692445,1.47,191.9559,1.404013,192.7343,1.998484
1990-07-05,1990-07-05 15:30:00,131110,12.71804,12.70659,644.1044,1.186125,645.2487,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 15:20:30,75.488,1990-07-05 15:20:30,87405,12.70659,5.596261e-05,0.0001587754,0,5.036635e-05,1.110558,0.2762031,1.300133,190.8809,1.110558,191.7761,2.319625
1990-07-05,1990-07-05 16:00:00,131113,12.70953,12.71078,645.2665,0.5373067,642.9271,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 15:50:30,75.488,1990-07-05 15:50:30,87407,12.69903,4.833132e-05,0.0001343381,0,4.349819e-05,0.4269533,0.244647,0.98,194.7386,0.4269533,192.1325,2.419861
1990-07-05,1990-07-05 16:30:00,131116,12.69513,12.69651,644.8973,1.118485,643.0484,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 16:20:30,75.488,1990-07-05 16:20:30,87409,12.68308,0,0,0,0,0.821131,0.3520879,0.5063333,194.3399,0.821131,191.2962,2.839067
1990-07-05,1990-07-05 17:00:00,131119,12.68333,12.67217,645.2919,0.5669491,646.311,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 16:50:30,75.488,1990-07-05 16:50:30,87411,12.67217,7.885638e-05,0.0001894884,0.0003052502,7.097075e-05,0.9390578,0.3725516,0.9473333,190.5775,0.9390578,191.8945,2.077852
1990-07-05,1990-07-05 17:30:00,131122,12.67292,12.66965,645.0684,0.9132301,645.4295,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 17:20:30,75.488,1990-07-05 17:20:30,87413,12.6621,3.306881e-05,0.0001272131,0,2.976193e-05,1.141482,0.3857533,0.4083333,192.7794,1.141482,192.2972,1.905638
1990-07-05,1990-07-05 18:00:00,131125,12.66717,12.66797,645.1035,0.911932,645.386,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 17:50:30,75.488,1990-07-05 17:50:30,87415,12.65622,5.850632e-05,0.0001483468,0,5.265569e-05,1.26518,0.3443787,1.022467,189.6997,1.26518,192.291,2.272358
1990-07-05,1990-07-05 18:30:00,131128,12.66033,12.65118,645.147,0.7293409,645.3997,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 18:20:30,75.488,1990-07-05 18:20:30,87417,12.64615,7.885638e-05,0.0001894884,0.000228938,7.097075e-05,0.6214288,0.3485659,0.02613333,188.1306,0.6214288,191.651,2.806006
1990-07-05,1990-07-05 19:00:00,131131,12.65408,12.64279,645.2694,0.4829236,645.2853,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 18:50:30,75.488,1990-07-05 18:50:30,87419,12.64111,3.561257e-05,0.0001210357,0,3.205132e-05,0,0,0,189.9793,0,0,0
1990-07-05,1990-07-05 19:30:00,131134,12.64438,12.63272,644.7649,1.18321,645.4066,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 19:20:30,75.488,1990-07-05 19:20:30,87421,12.63272,6.359387e-05,0.0001613831,0.0006105011,5.723449e-05,0,0,0,193.473,0,0,0
1990-07-05,1990-07-05 20:00:00,131137,12.63742,12.63691,645.1702,0.1487389,645.4341,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 19:50:30,75.488,1990-07-05 19:50:30,87423,12.62852,3.815631e-05,0.0001257809,0,3.434068e-05,0,0,0,193.473,0,0,0
1990-07-05,1990-07-05 20:30:00,131140,12.63251,12.61593,645.4733,1.514896,645.9905,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 20:20:30,75.488,1990-07-05 20:20:30,87425,12.61593,1.526253e-05,5.710717e-05,0,1.373628e-05,0,0,0,193.694,0,0,0
1990-07-05,1990-07-05 21:00:00,131143,12.62537,12.61593,645.0018,2.116438,641.3014,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 20:50:30,75.488,1990-07-05 20:50:30,87427,12.61089,8.140015e-05,0.0002075305,0,7.326014e-05,0.1130267,0.2051935,0.4736667,190.1549,0.1130267,189.8416,1.281094
1990-07-05,1990-07-05 21:30:00,131146,12.64355,12.6621,644.3132,2.517015,646.9796,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 21:20:30,75.488,1990-07-05 21:20:30,87429,12.62348,0.0132148,0.003175932,0.02083335,0.01189332,0,0,0,187.7774,0,0,0
1990-07-05,1990-07-05 22:00:00,131149,12.77231,12.79725,645.5352,0.8157115,645.077,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 21:50:30,75.488,1990-07-05 21:50:30,87431,12.73093,0.02568174,0.002005027,0.02007022,0.02311357,0.06261111,0.1519008,0,192.1097,0.06261111,190.492,1.355577
1990-07-05,1990-07-05 22:30:00,131152,13.03111,13.14645,645.3851,0.2257276,645.3768,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 22:20:30,75.488,1990-07-05 22:20:30,87433,12.8728,0.07584713,0.02962923,0.1188187,0.06826241,0.05858222,0.09890301,0.01633333,192.5454,0.05858222,190.3154,1.560196
1990-07-05,1990-07-05 23:00:00,131155,13.45058,13.44697,644.5386,3.085853,649.4111,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 22:50:30,75.488,1990-07-05 22:50:30,87435,13.40584,0.1121567,0.02089,0.1936814,0.100941,0.1765089,0.2506543,0.5063333,192.398,0.1765089,189.6704,2.446953
1990-07-05,1990-07-05 23:30:00,131158,13.36613,13.36974,646.9546,1.449695,646.746,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 23:20:30,75.488,1990-07-05 23:20:30,87437,13.35799,0.1113477,0.03948928,0.08180712,0.100213,0.6658555,0.4264971,0.2580667,195.7616,0.6658555,191.3592,2.381774
1990-07-06,1990-07-06 00:00:00,131161,13.38897,13.36974,647.6286,0.142179,647.5496,0,NAN,NAN,NAN,75.488,75.488,1990-07-05 23:50:30,75.488,1990-07-05 23:50:30,87439,13.35715,0.2711158,0.07293276,0.2937273,0.2440043,0.5222312,0.2914466,0.05553333,192.7686,0.5222312,191.4532,2.596146
1990-07-06,1990-07-06 00:30:00,131164,13.31879,13.30091,644.3976,1.643484,646.6453,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 00:20:30,75.488,1990-07-06 00:20:30,87441,13.29755,0.4070744,0.1309783,0.7045944,0.366367,1.405429,0.4793827,0.8428,190.17,1.405429,192.5056,2.050766
1990-07-06,1990-07-06 01:00:00,131167,13.22267,13.21445,642.3392,1.09894,640.9214,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 00:50:30,75.488,1990-07-06 00:50:30,87443,13.20857,0.3739878,0.1187653,0.7030681,0.336589,0.8227644,0.4394954,0.8656666,192.3481,0.8227644,191.736,2.071182
1990-07-06,1990-07-06 01:30:00,131170,13.18763,13.17499,646.6151,1.397291,646.3477,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 01:20:30,75.488,1990-07-06 01:20:30,87445,13.16072,0.6005422,0.1578052,0.7839596,0.5404881,0.6999378,0.4997004,0.5749334,188.5381,0.6999378,191.2216,2.470877
1990-07-06,1990-07-06 02:00:00,131173,13.15971,13.15317,644.0432,0.9619322,643.3254,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 01:50:30,75.488,1990-07-06 01:50:30,87447,13.14981,0.4542483,0.06370477,0.3679795,0.4088235,0.9173889,0.4333173,0.6533333,188.0981,0.9173889,191.4687,2.736196
1990-07-06,1990-07-06 02:30:00,131176,13.1619,13.1666,644.2708,1.287357,645.4868,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 02:20:30,75.488,1990-07-06 02:20:30,87449,13.14981,0.537742,0.04361036,0.6164533,0.4839678,0.6433156,0.4767618,0.0882,190.3759,0.6433156,190.5358,2.739483
1990-07-06,1990-07-06 03:00:00,131179,13.16093,13.16156,642.0569,0.8997068,640.9878,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 02:50:30,75.488,1990-07-06 02:50:30,87451,13.15149,0.5050268,0.07937132,0.5132787,0.4545242,1.142244,0.3464036,0.6076,193.512,1.142244,192.917,2.57964
1990-07-06,1990-07-06 03:30:00,131182,13.16551,13.18507,643.7966,1.221328,644.4611,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 03:20:30,75.488,1990-07-06 03:20:30,87453,13.14813,0.216621,0.01459619,0.2376375,0.1949589,0.4203111,0.272044,0.1143333,187.9659,0.4203111,191.0981,2.345855
1990-07-06,1990-07-06 04:00:00,131185,13.20131,13.21948,644.4196,1.128189,645.2006,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 03:50:30,75.488,1990-07-06 03:50:30,87455,13.18339,0.2223826,0.02377102,0.1734586,0.2001443,0.3622733,0.3185889,0.3332,190.3196,0.3622733,191.9748,2.700897
1990-07-06,1990-07-06 04:30:00,131188,13.24374,13.24215,645.5443,0.7626661,648.0327,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 04:20:30,75.488,1990-07-06 04:20:30,87457,13.21025,0.1347045,0.01661303,0.1548383,0.1212341,0.08144889,0.1414305,0.003266667,194.1578,0.08144889,190.2446,2.035579
1990-07-06,1990-07-06 05:00:00,131191,13.27627,13.26649,641.4423,1.336922,642.0157,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 04:50:30,75.488,1990-07-06 04:50:30,87459,13.26649,0.2224742,0.02551787,0.2625917,0.2002268,0.3761021,0.3969869,0.01306667,192.372,0.3761021,189.4107,2.649371
1990-07-06,1990-07-06 05:30:00,131194,13.22339,13.22032,647.1375,2.404856,649.063,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 05:20:30,75.488,1990-07-06 05:20:30,87461,13.20857,0.4938063,0.1901937,0.8148662,0.4444257,0.4514533,0.3680741,1.0388,196.2384,0.4514533,190.4114,4.63118
1990-07-06,1990-07-06 06:00:00,131197,13.18473,13.15988,644.2491,0.8194486,644.658,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 05:50:30,75.488,1990-07-06 05:50:30,87463,13.15988,0.4781952,0.07891916,0.4913006,0.4303757,0.6104311,0.4154816,0.7088667,183.8069,0.6104311,187.6782,4.170693
1990-07-06,1990-07-06 06:30:00,131200,13.16005,13.1666,641.3197,0.596541,642.0341,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 06:20:30,75.488,1990-07-06 06:20:30,87465,13.14729,0.2965204,0.0596497,0.2497712,0.2668683,0.6696667,0.4713608,0.1110667,193.9281,0.6696667,189.5819,3.907966
1990-07-06,1990-07-06 07:00:00,131203,13.18574,13.18003,644.577,0.5884796,644.4931,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 06:50:30,75.488,1990-07-06 06:50:30,87467,13.17667,0.1898582,0.02143524,0.1852871,0.1708724,0.1309933,0.1887525,0,195.8396,0.1309933,190.7322,2.409452
1990-07-06,1990-07-06 07:30:00,131206,13.21806,13.20689,645.1427,0.4904124,645.3746,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 07:20:30,75.488,1990-07-06 07:20:30,87469,13.20689,0.4740922,0.1736167,0.5456352,0.426683,0.1173822,0.1805079,0.3168667,188.6963,0.1173822,188.5317,2.606045
1990-07-06,1990-07-06 08:00:00,131209,13.16194,13.16576,641.9968,1.458172,642.1166,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 07:50:30,75.488,1990-07-06 07:50:30,87471,13.14813,0.1034545,0.1081513,0.04403238,0.09310903,0.4365355,0.2827953,0.1110667,190.4453,0.4365355,188.167,2.430847
1990-07-06,1990-07-06 08:30:00,131212,13.08584,13.12211,644.5668,1.104212,644.4061,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 08:20:30,75.488,1990-07-06 08:20:30,87473,13.06167,0.02087659,0.01389146,0.0544109,0.01878893,1.790242,0.6942915,0.4475333,190.1527,1.790242,188.0993,2.459253
1990-07-06,1990-07-06 09:00:00,131215,13.18154,13.18591,644.6593,0.8617283,643.2728,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 08:50:30,75.488,1990-07-06 08:50:30,87475,13.10532,0.04334811,0.009344387,0.04525338,0.0390133,0.8114399,0.4265009,0.9114,184.1818,0.8114399,189.157,3.205765
1990-07-06,1990-07-06 09:30:00,131218,13.15825,13.14058,647.2077,2.119244,649.1821,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 09:20:30,75.488,1990-07-06 09:20:30,87477,13.13302,0.02058914,0.003441093,0.0151099,0.01853023,0.3873177,0.3646588,0,194.5458,0.3873177,189.7897,2.668161
1990-07-06,1990-07-06 10:00:00,131221,13.08807,13.07426,648.924,2.01889,650.3337,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 09:50:30,75.488,1990-07-06 09:50:30,87479,13.0709,0.01179284,0.001981557,0.009920641,0.01061356,0.1385067,0.1966823,0,191.8432,0.1385067,190.0231,2.093333
1990-07-06,1990-07-06 10:30:00,131224,12.9922,12.98024,645.4526,3.01633,648.0259,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 10:20:30,75.488,1990-07-06 10:20:30,87481,12.97185,0.003314512,0.002362955,0,0.002983061,0.3864466,0.4456872,0,189.0279,0.3864466,189.7625,2.164137
1990-07-06,1990-07-06 11:00:00,131227,12.92488,12.90469,644.7774,0.9928122,645.4066,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 10:50:30,75.488,1990-07-06 10:50:30,87483,12.90469,0.0001068377,0.0002163836,0,9.615393e-05,0.3374466,0.3280186,0.5357333,190.092,0.3374466,188.9862,2.256282
1990-07-06,1990-07-06 11:30:00,131230,12.88278,12.87783,645.0916,0.1354403,645.4272,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 11:20:30,75.488,1990-07-06 11:20:30,87485,12.8728,0,0,0,0,0.5725378,0.345349,0.4018,191.3469,0.5725378,189.9013,3.064187
1990-07-06,1990-07-06 12:00:00,131233,12.85256,12.85265,645.257,0.3819326,645.9813,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 11:50:30,75.488,1990-07-06 11:50:30,87487,12.83922,6.613762e-05,0.0002663543,0,5.952386e-05,0.45864,0.3484995,0.4508,186.9278,0.45864,189.4139,2.127428
1990-07-06,1990-07-06 12:30:00,131236,12.82503,12.82411,642.1207,2.301545,641.4617,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 12:20:30,75.488,1990-07-06 12:20:30,87489,12.81068,4.833132e-05,0.0001343381,0,4.349819e-05,0.2147289,0.2693669,0.7121333,191.9645,0.2147289,190.6737,2.299834
1990-07-06,1990-07-06 13:00:00,131239,12.8027,12.80396,643.0574,0.9424372,642.1005,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 12:50:30,75.488,1990-07-06 12:50:30,87491,12.79137,3.561257e-05,0.0001210357,0,3.205132e-05,0.1497222,0.1811043,0,185.8571,0.1497222,188.5255,1.931831
1990-07-06,1990-07-06 13:30:00,131242,12.78247,12.78465,642.6429,0.5837594,642.476,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 13:20:30,75.488,1990-07-06 13:20:30,87493,12.76451,0,0,0,0,0.07545999,0.1319705,0,191.7652,0.07545999,189.179,1.336745
1990-07-06,1990-07-06 14:00:00,131245,12.76745,12.75863,644.8356,0.8730757,645.3082,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 13:50:30,75.488,1990-07-06 13:50:30,87495,12.74856,3.561257e-05,0.0001210357,0.000228938,3.205132e-05,0.09386223,0.1464665,0,191.0629,0.09386223,188.8771,2.342778
1990-07-06,1990-07-06 14:30:00,131248,12.75171,12.75527,645.0844,0.8136595,645.1594,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 14:20:30,75.488,1990-07-06 14:20:30,87497,12.74016,2.79813e-05,0.0001157059,0,2.518318e-05,0.1101955,0.1732177,0,190.8202,0.1101955,188.4008,1.542843
1990-07-06,1990-07-06 15:00:00,131251,12.74134,12.73932,645.4031,0.4438942,645.528,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 14:50:30,75.488,1990-07-06 14:50:30,87499,12.73093,2.28938e-05,6.86814e-05,0,2.060442e-05,0.2649267,0.2630513,0.1110667,189.5979,0.2649267,189.9144,2.613365
1990-07-06,1990-07-06 15:30:00,131254,12.72627,12.72589,645.3574,0.4059969,645.6241,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 15:20:30,75.488,1990-07-06 15:20:30,87501,12.70994,5.596261e-05,0.0001587759,0,5.036635e-05,0.001524444,0.008209404,0,187.669,0.001524444,184.4831,0.003611745
1990-07-06,1990-07-06 16:00:00,131257,12.71263,12.72002,645.4444,0.03502094,645.4684,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 15:50:30,75.488,1990-07-06 15:50:30,87503,12.70323,3.052504e-05,0.0001208216,0,2.747254e-05,0.06849111,0.1802527,0,187.3461,0.06849111,190.1515,1.732528
1990-07-06,1990-07-06 16:30:00,131260,12.70566,12.69987,645.1837,0.8714933,645.4822,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 16:20:30,75.488,1990-07-06 16:20:30,87505,12.69483,5.341885e-05,0.0001338556,0,4.807696e-05,0.02395556,0.08067336,0,185.5407,0.02395556,188.1022,1.046367
1990-07-06,1990-07-06 17:00:00,131263,12.69731,12.70155,645.2101,0.4524972,645.4341,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 16:50:30,75.488,1990-07-06 16:50:30,87507,12.6856,7.631267e-06,4.109563e-05,0,6.868141e-06,0.3355956,0.3061373,0.0294,191.1301,0.3355956,189.0943,2.814485
1990-07-06,1990-07-06 17:30:00,131266,12.68623,12.67637,645.0317,1.288992,644.4908,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 17:20:30,75.488,1990-07-06 17:20:30,87509,12.67637,7.631267e-06,4.109563e-05,0,6.868141e-06,0.5091644,0.3681827,1.055133,189.1232,0.5091644,189.3321,2.808369
1990-07-06,1990-07-06 18:00:00,131269,12.67867,12.67049,642.7267,1.274919,641.8899,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 17:50:30,75.488,1990-07-06 17:50:30,87511,12.66461,6.359387e-05,0.0001613831,0,5.723449e-05,0.6885045,0.3919007,1.300133,189.7951,0.6885045,189.5436,3.893697
1990-07-06,1990-07-06 18:30:00,131272,12.67225,12.67637,642.6694,1.229842,642.0112,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 18:20:30,75.488,1990-07-06 18:20:30,87513,12.66293,4.833134e-05,0.0001557518,0,4.349821e-05,0.444811,0.3417346,0.8199333,192.5345,0.444811,190.2111,2.390099
1990-07-06,1990-07-06 19:00:00,131275,12.66491,12.65454,642.8492,1.37018,645.2715,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 18:50:30,75.488,1990-07-06 18:50:30,87515,12.65454,2.79813e-05,0.0001157059,0,2.518318e-05,0.4764978,0.3789368,1.221733,188.4536,0.4764978,189.7828,3.495092
1990-07-06,1990-07-06 19:30:00,131278,12.65786,12.66377,642.1163,0.7260739,641.9929,0,NAN,NAN,NAN,75.488,75.488,1990-07-06 19:20:30,75.488,1990-07-06 19:20:30,87517,12.64783,2.79813e-05,0.0001157059,0,2.518318e-05,0.4767156,0.3652439,0.5978,192.1574,0.4767156,190.9184,3.136841
