DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-11-20,2019-11-20 13:45:00,118998,13.32528,13.30511,755.4479,0.05659607,755.3766,0,12.9587,0.2542424,13.154,40,39.517,2019-11-20 13:42:30,45.115,2019-11-20 13:35:30,118998,13.29503,0.5791746,0.003189261,0.5824942,0.5212572,2.446625,0.8214973,2.299733,205.5512,2.446625,245.0225,35.61225
2019-11-20,2019-11-20 14:00:00,118999,13.3029,13.30343,755.301,0.1019664,755.1729,0,13.21623,0.2869542,12.742,44.208,39.154,2019-11-20 13:54:30,44.208,2019-11-20 14:00:00,118999,13.28832,0.573492,0.003687805,0.5710474,0.5161427,2.837426,1.246546,2.061267,222.2609,2.837426,231.8613,27.02705
2019-11-20,2019-11-20 14:15:00,119000,13.30211,13.30175,755.1982,0.05715553,755.1408,0,13.54944,0.6258373,14.272,37.082,37.082,2019-11-20 14:15:00,43.353,2019-11-20 14:12:00,119000,13.29,0.55347,0.04017924,0.5557848,0.498123,1.77282,0.6837751,2.750533,166.4643,1.77282,260.065,43.5936
2019-11-20,2019-11-20 14:30:00,119001,13.28703,13.27908,755.0982,0.05117961,755.1156,0,13.96333,0.3410515,13.668,39.959,37.705,2019-11-20 14:28:00,41.06,2019-11-20 14:17:30,119001,13.26649,0.5482985,0.007641904,0.5374698,0.4934687,1.900329,0.7143289,1.858733,231.1251,1.900329,238.6511,35.03383
2019-11-20,2019-11-20 14:45:00,119002,13.2729,13.27992,755.121,0.04731006,755.1248,0,14.03287,0.236784,13.93,38.585,37.98,2019-11-20 14:40:30,42.389,2019-11-20 14:38:00,119002,13.26397,0.5313851,0.005012835,0.521902,0.4782466,1.73166,0.6155931,3.024933,306.8997,1.73166,249.5396,31.73673
2019-11-20,2019-11-20 15:00:00,119003,13.24797,13.23627,755.1613,0.06867816,755.1202,0,14.1894,0.260101,14.171,35.976,35.976,2019-11-20 15:00:00,40.386,2019-11-20 14:46:00,119003,13.23459,0.5139274,0.007255318,0.5016028,0.4625346,1.505389,0.8244564,3.1654,199.6584,1.505389,234.4636,50.44824
2019-11-20,2019-11-20 15:15:00,119004,13.24469,13.25306,755.1305,0.05198931,755.0652,0,14.1012,0.2923246,14.432,35.808,35.757,2019-11-20 15:14:30,39.605,2019-11-20 15:10:00,119004,13.23375,0.488154,0.007904227,0.4794722,0.4393387,1.976878,0.639218,1.679067,283.8658,1.976878,220.7174,33.32458
2019-11-20,2019-11-20 15:30:00,119005,13.24486,13.23963,755.1545,0.06302967,755.2804,0,14.45553,0.1562484,14.332,37.474,35.962,2019-11-20 15:17:00,38.597,2019-11-20 15:20:30,119005,13.23459,0.4587915,0.01158488,0.4424606,0.4129123,2.0237,0.7350791,2.806067,206.132,2.0237,216.7372,25.57318
2019-11-20,2019-11-20 15:45:00,119006,13.24492,13.23963,755.1225,0.07342578,755.198,0,14.03443,0.1696339,14.05,37.797,36.753,2019-11-20 15:30:30,39.827,2019-11-20 15:43:30,119006,13.23711,0.4229653,0.01030167,0.4049148,0.3806688,2.322491,0.6317526,3.024933,206.4398,2.322491,202.9004,28.04652
2019-11-20,2019-11-20 16:00:00,119007,13.25765,13.26145,755.1508,0.05769661,755.1934,0,14.19073,0.2238484,14.422,37.74,36.884,2019-11-20 15:53:00,40.94,2019-11-20 15:49:30,119007,13.23963,0.3924198,0.00877748,0.3783579,0.3531779,1.86494,0.6702949,2.352,252.035,1.86494,239.6706,38.6082
2019-11-20,2019-11-20 16:15:00,119008,13.26492,13.24802,755.1609,0.06424386,755.0927,0,14.41253,0.09572938,14.301,37.277,36.783,2019-11-20 16:09:30,39.541,2019-11-20 16:08:00,119008,13.24718,0.3574915,0.01176096,0.3375307,0.3217425,1.628433,0.4503042,2.002466,243.7213,1.628433,254.5338,36.17862
2019-11-20,2019-11-20 16:30:00,119009,13.24234,13.24047,755.1679,0.0760427,755.0103,0,14.6639,0.2309339,14.452,38.127,35.786,2019-11-20 16:21:00,38.833,2019-11-20 16:26:00,119009,13.23207,0.3151431,0.01187372,0.2959403,0.2836289,1.186889,0.5525259,1.9502,296.6224,1.186889,225.2862,68.49879
2019-11-20,2019-11-20 16:45:00,119010,13.21677,13.22116,755.1876,0.06592654,755.166,0,14.8953,0.3911489,15.268,36.539,35.88,2019-11-20 16:44:00,39.564,2019-11-20 16:35:30,119010,13.20605,0.274906,0.01175607,0.2544263,0.2474154,0.9958976,0.4888241,0.9995999,238.509,0.9958976,260.7688,31.92554
2019-11-20,2019-11-20 17:00:00,119011,13.20093,13.18674,755.248,0.06186108,755.3719,0,14.6711,0.2292664,14.845,38.746,36.523,2019-11-20 16:49:00,39.511,2019-11-20 16:54:00,119011,13.17751,0.2331096,0.01260683,0.212607,0.2097987,1.356429,0.6228559,0.8591333,168.3867,1.356429,266.8523,35.75433
2019-11-20,2019-11-20 17:15:00,119012,13.18817,13.19598,755.3328,0.05602035,755.2278,0,14.77097,0.1599662,15.056,37.966,37.093,2019-11-20 17:13:00,40.59,2019-11-20 17:11:30,119012,13.17919,0.1908248,0.01279431,0.1711692,0.1717423,0.9801089,0.4781694,0.5912666,322.5474,0.9801089,245.4769,33.98751
2019-11-20,2019-11-20 17:30:00,119013,13.14449,13.12043,755.3763,0.06917914,755.3766,0,14.891,0.1176722,14.594,38.271,36.837,2019-11-20 17:15:30,39.253,2019-11-20 17:26:00,119013,13.10616,0.1494252,0.01211655,0.127671,0.1344827,0.7170334,0.295519,1.055133,293.1526,0.7170334,253.2568,58.61281
2019-11-20,2019-11-20 17:45:00,119014,13.03537,12.98192,755.4654,0.05058028,755.4086,0,14.53883,0.386828,13.749,40.605,37.119,2019-11-20 17:37:30,40.605,2019-11-20 17:45:00,119014,12.9794,0.1030144,0.01751092,0.06700248,0.09271299,0.5509778,0.3833572,0.5259333,276.4754,0.5509778,289.0659,31.41115
2019-11-20,2019-11-20 18:00:00,119015,12.92531,12.87195,755.5465,0.07300269,755.5346,0,13.18106,0.2389649,12.822,42.869,40.441,2019-11-20 17:45:30,42.869,2019-11-20 18:00:00,119015,12.87195,0.03242523,0.006056749,0.02854092,0.02918271,0.6364556,0.2794341,0,198.0242,0.6364556,264.5324,27.87228
2019-11-20,2019-11-20 18:15:00,119016,12.81163,12.76031,755.6619,0.05810886,755.7154,0,12.18337,0.3028527,11.724,45.892,43.017,2019-11-20 18:00:30,45.892,2019-11-20 18:15:00,119016,12.75443,0.01974716,0.004233788,0.01419415,0.01777245,0.05128666,0.08657242,0,234.0726,0.05128666,253.6853,6.785521
2019-11-20,2019-11-20 18:30:00,119017,12.68263,12.61844,755.8254,0.07252464,755.8482,0,11.12187,0.309345,10.666,49.419,46.014,2019-11-20 18:15:30,49.618,2019-11-20 18:27:30,119017,12.61761,0.008427457,0.003357217,0.003586694,0.007584711,0,0,0,234.0726,0,0,0
2019-11-20,2019-11-20 18:45:00,119018,12.55686,12.50764,755.9999,0.0886409,756.0726,0,10.08827,0.409825,9.366,55.365,49.511,2019-11-20 18:30:30,55.365,2019-11-20 18:45:00,119018,12.50008,0.0009869764,0.001202892,0,0.000888279,0,0,0,233.9382,0,0,0
2019-11-20,2019-11-20 19:00:00,119019,12.45918,12.41362,756.2165,0.1019137,756.2214,0,8.518433,0.4723348,8.066,62.958,55.535,2019-11-20 18:45:30,63.117,2019-11-20 18:59:00,119019,12.41362,3.815631e-05,0.000145795,0,3.434068e-05,0.1010489,0.1432374,0.3136,142.8605,0.1010489,173.5309,17.50438
2019-11-20,2019-11-20 19:15:00,119020,12.38925,12.36997,756.2911,0.07994186,756.4321,0,8.303,0.1787367,8.408,61.83,61.173,2019-11-20 19:07:30,63.417,2019-11-20 19:04:30,119020,12.35906,4.070008e-05,0.0001585312,7.631291e-05,3.663007e-05,0.5387822,0.3410875,0,37.63046,0.5387822,17.97373,37.70366
2019-11-20,2019-11-20 19:30:00,119021,12.34428,12.32716,756.4339,0.1146256,756.6679,0,7.089633,0.807138,6.088,74.123,62.053,2019-11-20 19:15:30,74.123,2019-11-20 19:30:00,119021,12.32716,0.0001322752,0.000286847,0,0.0001190477,0.1241333,0.1695544,0,228.8429,0.1241333,187.4328,11.09876
2019-11-20,2019-11-20 19:45:00,119022,12.31586,12.3196,756.6312,0.06495833,756.5854,0,5.971,0.4278785,5.169,79.306,73.14,2019-11-20 19:34:30,79.684,2019-11-20 19:44:30,119022,12.29778,2.798128e-05,0.0001253686,0,2.518315e-05,0.2793,0.2099999,0,175.6319,0.2793,267.8257,52.50313
2019-11-20,2019-11-20 20:00:00,119023,12.29546,12.28771,756.7834,0.0981798,756.8968,0,5.027267,0.4245569,5.845,78.707,78.707,2019-11-20 20:00:00,84.464,2019-11-20 19:53:30,119023,12.28099,4.324384e-05,0.0001225499,0,3.891946e-05,0.6890488,0.8096924,2.603533,15.80596,0.6890488,75.49865,56.69867
2019-11-20,2019-11-20 20:15:00,119024,12.28298,12.28938,757.0095,0.07774561,757.1624,0,5.971734,0.3168182,5.28,79.546,75.578,2019-11-20 20:10:30,79.644,2019-11-20 20:01:30,119024,12.27092,1.780627e-05,7.288643e-05,0,1.602565e-05,1.248302,0.6778472,0.4312,230.6223,1.248302,35.14573,85.09978
2019-11-20,2019-11-20 20:30:00,119025,12.27178,12.26924,757.1185,0.09582364,757.2723,0,4.317467,0.3278638,4.26,85.094,79.972,2019-11-20 20:15:30,86.3,2019-11-20 20:26:30,119025,12.26252,0,0,0,0,0.4265178,0.2570747,0.049,244.9588,0.4265178,269.7073,79.40752
2019-11-20,2019-11-20 20:45:00,119026,12.26616,12.27679,757.4016,0.1250291,757.4899,0,3.936733,0.2087414,3.522,88.554,84.984,2019-11-20 20:30:30,88.554,2019-11-20 20:45:00,119026,12.25581,6.105009e-05,0.0001370796,0,5.494508e-05,0.007077777,0.02664678,0.09473333,228.5244,0.007077777,240.9158,3.204339
2019-11-20,2019-11-20 21:00:00,119027,12.25886,12.25077,757.7268,0.06361648,757.7509,0,3.332,0.06157436,3.28,90.412,88.521,2019-11-20 20:45:30,90.678,2019-11-20 20:52:00,119027,12.24573,0,0,0,0,0.1870711,0.2026719,0,182.1338,0.1870711,176.8802,22.58836
2019-11-20,2019-11-20 21:15:00,119028,12.25337,12.26504,757.8073,0.06435975,757.7852,0,3.2958,0.0982983,3.138,90.224,90.074,2019-11-20 21:13:00,91.016,2019-11-20 21:05:30,119028,12.24154,3.815634e-05,8.975525e-05,0,3.43407e-05,0.3617288,0.2590338,0.294,291.0395,0.3617288,297.1164,15.27655
2019-11-20,2019-11-20 21:30:00,119029,12.25281,12.24322,758.0229,0.08845989,758.1218,0,2.902134,0.1931581,2.42,92.656,90.464,2019-11-20 21:15:30,93.105,2019-11-20 21:25:30,119029,12.2407,5.087503e-06,2.739704e-05,0,4.578753e-06,0.5033934,0.3396604,0.7480667,195.883,0.5033934,173.6828,37.90024
2019-11-20,2019-11-20 21:45:00,119030,12.24431,12.23398,758.1901,0.07238674,758.2592,0,2.228934,0.1555412,2.067,94.992,92.472,2019-11-20 21:31:00,95.539,2019-11-20 21:37:00,119030,12.2323,1.78063e-05,8.285775e-05,0,1.602567e-05,0.2827844,0.2411952,0,198.7958,0.2827844,178.2444,20.56219
2019-11-20,2019-11-20 22:00:00,119031,12.24114,12.23314,758.3026,0.05627842,758.3209,0,2.269166,0.1397686,1.996,95.021,94.672,2019-11-20 21:57:30,95.792,2019-11-20 21:48:30,119031,12.23062,8.648763e-05,0.0002064047,0.0003052502,7.783887e-05,0.3064133,0.2909967,0.01306667,279.2582,0.3064133,256.4304,62.50776
2019-11-20,2019-11-20 22:15:00,119032,12.23658,12.2323,758.3885,0.07524338,758.3163,0,1.789233,0.1119877,1.783,97.094,95.117,2019-11-20 22:00:30,97.098,2019-11-20 22:14:30,119032,12.22727,1.271877e-05,5.602033e-05,0,1.144689e-05,0.4298933,0.398533,0.7415333,137.2884,0.4298933,149.8423,8.859168
2019-11-20,2019-11-20 22:30:00,119033,12.23395,12.22978,758.4284,0.07724483,758.4812,0,1.9365,0.1100651,1.722,97.32,97.195,2019-11-20 22:25:00,97.699,2019-11-20 22:19:30,119033,12.22055,2.035004e-05,7.354906e-05,0,1.831504e-05,0.3686978,0.3863209,0.4442666,252.2409,0.3686978,187.4388,39.36428
2019-11-20,2019-11-20 22:45:00,119034,12.22752,12.22475,758.5775,0.1017135,758.5453,0,1.212067,0.2253272,1.258,98.718,97.132,2019-11-20 22:34:00,98.718,2019-11-20 22:45:00,119034,12.21803,7.631267e-06,3.02054e-05,0,6.868141e-06,0.3365756,0.2151449,0.2776667,111.099,0.3365756,204.181,66.71923
2019-11-20,2019-11-20 23:00:00,119035,12.2255,12.22055,758.6914,0.08899282,758.8293,0,1.285567,0.184671,0.842,98.792,98.792,2019-11-20 23:00:00,99.046,2019-11-20 22:53:00,119035,12.21719,0,0,0,0,0.09843556,0.135283,0.0098,193.5943,0.09843556,156.7799,22.59974
2019-11-20,2019-11-20 23:15:00,119036,12.22066,12.22139,758.9117,0.1129784,759.0811,0,0.2546667,0.2797387,0.307,99.628,98.508,2019-11-20 23:05:00,99.628,2019-11-20 23:15:00,119036,12.20796,4.070007e-05,0.0001457729,0,3.663007e-05,0.1337156,0.1471111,0.06533334,198.9518,0.1337156,198.6737,4.453924
2019-11-20,2019-11-20 23:30:00,119037,12.21672,12.21048,759.0309,0.08877376,759.1498,0,0.2509667,0.1977267,-0.229,99.708,99.644,2019-11-20 23:15:30,99.996,2019-11-20 23:23:30,119037,12.20964,4.070007e-05,0.000122629,0,3.663007e-05,0.1954556,0.207295,0.4867333,177.227,0.1954556,197.9029,19.42046
2019-11-20,2019-11-20 23:45:00,119038,12.21414,12.20544,759.0706,0.1051032,759.0124,0,-0.4139334,0.07576184,-0.32,99.998,99.76,2019-11-20 23:30:30,99.998,2019-11-20 23:37:30,119038,12.20376,2.289378e-05,0.0001232868,0,2.06044e-05,0.08809111,0.133916,0.1274,223.052,0.08809111,224.9379,19.75405
2019-11-21,2019-11-21 00:00:00,119039,12.20804,12.21551,759.3224,0.1291426,759.4131,0,-0.5700999,0.2791723,-0.918,99.998,99.998,2019-11-20 23:45:30,99.998,2019-11-20 23:45:30,119039,12.19369,1.526253e-05,6.938437e-05,0,1.373628e-05,0.1432978,0.1457551,0,230.4901,0.1432978,230.0044,1.24164
2019-11-21,2019-11-21 00:15:00,119040,12.20469,12.19453,759.4008,0.08694186,759.4337,0,-0.6325,0.1177236,-0.461,99.998,99.998,2019-11-21 00:00:30,99.998,2019-11-21 00:00:30,119040,12.19033,3.561257e-05,9.394677e-05,0,3.205132e-05,0.007077778,0.03240519,0,282.3314,0.007077778,282.4513,0.004423466
2019-11-21,2019-11-21 00:30:00,119041,12.20256,12.19705,759.4339,0.1015583,759.3741,0,-0.6830665,0.2464286,-1.21,99.998,99.998,2019-11-21 00:15:30,99.998,2019-11-21 00:15:30,119041,12.18865,3.306881e-05,0.000178081,0,2.976193e-05,0.1456933,0.2010413,0,253.7406,0.1456933,246.0432,7.669242
2019-11-21,2019-11-21 00:45:00,119042,12.19708,12.18613,759.5319,0.08460392,759.5344,0,-1.3047,0.06027833,-1.19,99.998,99.998,2019-11-21 00:30:30,99.998,2019-11-21 00:30:30,119042,12.18613,2.035004e-05,9.639526e-05,7.631291e-05,1.831504e-05,0.1841311,0.2910983,0,220.8544,0.1841311,181.1888,17.51724
2019-11-21,2019-11-21 01:00:00,119043,12.19352,12.18949,759.4691,0.09849291,759.3444,0,-0.7530666,0.1566967,-0.907,99.998,99.998,2019-11-21 00:45:30,99.998,2019-11-21 00:45:30,119043,12.17942,2.79813e-05,0.0001371978,0,2.518318e-05,0.16856,0.2038438,0,337.9979,0.16856,337.8275,2.349489
2019-11-21,2019-11-21 01:15:00,119044,12.19131,12.18865,759.313,0.1373713,759.4794,0,-1.1479,0.121812,-1.19,99.998,99.998,2019-11-21 01:00:30,99.998,2019-11-21 01:00:30,119044,12.1769,1.78063e-05,8.285775e-05,0.000457876,1.602567e-05,0,0,0,287.0214,0,0,0
2019-11-21,2019-11-21 01:30:00,119045,12.18499,12.18865,759.1832,0.1384774,759.0056,0,-1.630934,0.2885413,-2.021,99.998,99.998,2019-11-21 01:15:30,99.998,2019-11-21 01:15:30,119045,12.17019,1.017501e-05,5.479408e-05,0,9.157507e-06,0.06184889,0.1056298,0,250.7238,0.06184889,244.7132,4.878064
2019-11-21,2019-11-21 01:45:00,119046,12.18059,12.17438,759.1497,0.0997697,759.0651,0,-1.427867,0.3578441,-1.898,99.998,99.998,2019-11-21 01:30:30,99.998,2019-11-21 01:30:30,119046,12.16767,2.543754e-05,9.719672e-05,0,2.289379e-05,0.4178066,0.2739919,0.2384667,214.825,0.4178066,332.9549,72.94472
2019-11-21,2019-11-21 02:00:00,119047,12.17696,12.17186,759.3035,0.1126676,759.4131,0,-2.0088,0.1876945,-1.544,99.998,99.998,2019-11-21 01:45:30,99.998,2019-11-21 01:45:30,119047,12.16515,4.070008e-05,0.0001510056,0,3.663007e-05,0.1541867,0.1781385,0.2123333,225.6766,0.1541867,144.4762,19.8955
2019-11-21,2019-11-21 02:15:00,119048,12.17254,12.17606,759.3986,0.1054774,759.4543,0,-1.9555,0.1761108,-1.96,99.998,99.998,2019-11-21 02:00:30,99.998,2019-11-21 02:00:30,119048,12.16515,4.578755e-05,0.0001713213,0,4.12088e-05,0.1789044,0.2083418,0,248.7386,0.1789044,252.2039,8.230086
2019-11-21,2019-11-21 02:30:00,119049,12.17021,12.16599,759.394,0.05817129,759.4451,0,-2.146801,0.2281372,-2.405,99.998,99.998,2019-11-21 02:15:30,99.998,2019-11-21 02:15:30,119049,12.16011,4.070008e-05,0.0001074416,0,3.663007e-05,0.1599578,0.2438277,0,188.8783,0.1599578,248.679,0.08212259
2019-11-21,2019-11-21 02:45:00,119050,12.16518,12.16263,759.4581,0.07329723,759.562,0,-2.388667,0.07948688,-2.325,99.998,99.998,2019-11-21 02:30:30,99.998,2019-11-21 02:30:30,119050,12.14668,4.578758e-05,0.0001429037,0,4.120882e-05,0,0,0,188.7483,0,0,0
2019-11-21,2019-11-21 03:00:00,119051,12.16204,12.16599,759.6276,0.08206589,759.5527,0,-2.398133,0.06997419,-2.223,99.998,99.998,2019-11-21 02:45:30,99.998,2019-11-21 02:45:30,119051,12.15172,5.087508e-05,0.0002143405,0.001144689,4.578758e-05,0.1240244,0.1505469,0,280.5282,0.1240244,195.8885,42.48697
2019-11-21,2019-11-21 03:15:00,119052,12.15611,12.16263,759.6534,0.1102917,759.681,0,-2.146667,0.1166492,-2.061,99.998,99.998,2019-11-21 03:00:30,99.998,2019-11-21 03:00:30,119052,12.145,3.561255e-05,0.0001389551,0,3.20513e-05,0.07785556,0.1752227,0.4736667,173.9328,0.07785556,183.1637,3.353474
2019-11-21,2019-11-21 03:30:00,119053,12.15381,12.15424,759.7078,0.07508139,759.6169,0,-2.1418,0.05168971,-2.162,99.998,99.998,2019-11-21 03:15:30,99.998,2019-11-21 03:15:30,119053,12.13493,4.833132e-05,0.0001811074,0,4.349819e-05,0.0782911,0.1514163,0.4704,173.2219,0.0782911,173.0664,0.06501146
2019-11-21,2019-11-21 03:45:00,119054,12.14791,12.14416,759.6795,0.1003598,759.5367,0,-2.206567,0.1690254,-1.859,99.998,99.998,2019-11-21 03:30:30,99.998,2019-11-21 03:30:30,119054,12.13409,1.78063e-05,8.285775e-05,0,1.602567e-05,0.1288155,0.1847071,0,352.5642,0.1288155,172.0933,32.43124
2019-11-21,2019-11-21 04:00:00,119055,12.14542,12.14836,759.5442,0.1002937,759.6558,0,-2.1642,0.2697592,-2.588,99.998,99.998,2019-11-21 03:45:30,99.998,2019-11-21 03:45:30,119055,12.13493,2.79813e-05,0.000105159,0,2.518318e-05,0.09996,0.1380055,0,257.295,0.09996,272.4581,12.86341
2019-11-21,2019-11-21 04:15:00,119056,12.14022,12.13913,759.5516,0.09575351,759.61,0,-2.673733,0.208913,-3.094,99.998,99.998,2019-11-21 04:00:30,99.998,2019-11-21 04:00:30,119056,12.12989,6.359385e-05,0.0002356922,0,5.723447e-05,0,0,0,256.777,0,0,0
2019-11-21,2019-11-21 04:30:00,119057,12.13269,12.13493,759.6703,0.06714036,759.6627,0,-2.929466,0.2485751,-2.507,99.998,99.998,2019-11-21 04:15:30,99.998,2019-11-21 04:15:30,119057,12.11394,2.543764e-06,1.369859e-05,7.631291e-05,2.289388e-06,0.01045333,0.04443467,0.2384667,256.9742,0.01045333,256.9612,0.003611744
2019-11-21,2019-11-21 04:45:00,119058,12.13045,12.12234,759.6474,0.06224929,759.6603,0,-2.885433,0.1782185,-2.75,99.998,99.998,2019-11-21 04:30:30,99.998,2019-11-21 04:30:30,119058,12.12066,6.613762e-05,0.0002182891,0.0003052502,5.952386e-05,0.04061555,0.0916831,0,256.9742,0.04061555,256.7979,0.03189807
2019-11-21,2019-11-21 05:00:00,119059,12.12651,12.11814,759.6589,0.06411105,759.7084,0,-2.755933,0.1549143,-2.345,99.998,99.998,2019-11-21 04:45:30,99.998,2019-11-21 04:45:30,119059,12.11646,8.903139e-05,0.0002453766,0,8.012826e-05,0.2080867,0.214926,0.2417333,68.99965,0.2080867,263.8822,54.0634
2019-11-21,2019-11-21 05:15:00,119060,12.12432,12.11058,759.6874,0.07451766,759.8091,0,-2.2586,0.1422089,-2.528,99.998,99.998,2019-11-21 05:00:30,99.998,2019-11-21 05:00:30,119060,12.11058,0.0001246439,0.0002971841,0.0006105011,0.0001121796,0.07981555,0.1628027,0,261.1094,0.07981555,273.5582,43.23172
2019-11-21,2019-11-21 05:30:00,119061,12.1199,12.11814,759.7061,0.03794369,759.6718,0,-2.703799,0.2227574,-3.074,99.998,99.998,2019-11-21 05:15:30,99.998,2019-11-21 05:15:30,119061,12.10891,3.815631e-05,0.000145795,0.0006868133,3.434068e-05,0.01524444,0.04594543,0,261.3348,0.01524444,261.2004,0.01655109
2019-11-21,2019-11-21 05:45:00,119062,12.11489,12.10723,759.6738,0.05432636,759.7542,0,-3.2516,0.09928227,-3.398,99.998,99.998,2019-11-21 05:30:30,99.998,2019-11-21 05:30:30,119062,12.10051,3.561257e-05,0.0001781355,0,3.205132e-05,0,0,0,261.2199,0,0,0
2019-11-21,2019-11-21 06:00:00,119063,12.11114,12.09631,759.6771,0.0881444,759.8252,0,-3.273334,0.1492221,-2.953,99.998,99.998,2019-11-21 05:45:30,99.998,2019-11-21 05:45:30,119063,12.09631,2.289378e-05,0.0001232868,0,2.06044e-05,0.02264889,0.06973616,0.003266667,164.8302,0.02264889,78.72189,16.09412
2019-11-21,2019-11-21 06:15:00,119064,12.10709,12.10051,759.835,0.05562919,759.7908,0,-3.021133,0.3210101,-2.184,99.998,99.998,2019-11-21 06:00:30,99.998,2019-11-21 06:00:30,119064,12.09715,2.035004e-05,7.865098e-05,0,1.831504e-05,0.2892089,0.3260833,1.022467,19.88045,0.2892089,99.91477,68.37827
2019-11-21,2019-11-21 06:30:00,119065,12.10281,12.09883,759.7766,0.08393513,759.8687,0,-2.392533,0.3126826,-3.034,99.998,99.998,2019-11-21 06:15:30,99.998,2019-11-21 06:15:30,119065,12.09212,4.070005e-05,0.0001403451,0,3.663005e-05,0.3183911,0.3255834,0,288.4019,0.3183911,341.6609,33.31294
2019-11-21,2019-11-21 06:45:00,119066,12.10085,12.09799,759.9922,0.06508204,759.9557,0,-3.561267,0.1507655,-3.642,99.998,99.998,2019-11-21 06:30:30,99.998,2019-11-21 06:30:30,119066,12.08876,3.815631e-05,0.000205478,0,3.434068e-05,0,0,0,288.4323,0,0,0
2019-11-21,2019-11-21 07:00:00,119067,12.09729,12.09128,760.0179,0.04526568,760.1091,0,-3.347166,0.2116676,-3.074,99.998,99.998,2019-11-21 06:45:30,99.998,2019-11-21 06:45:30,119067,12.08624,0,0,0,0,0.1127,0.1890094,0,15.79296,0.1127,332.5579,25.19178
2019-11-21,2019-11-21 07:15:00,119068,12.09581,12.08876,760.0766,0.07113247,760.1297,0,-2.989666,0.07792918,-3.116,99.998,99.998,2019-11-21 07:00:30,99.998,2019-11-21 07:00:30,119068,12.08792,1.526253e-05,5.710689e-05,0,1.373628e-05,0.05956223,0.1010933,0,352.549,0.05956223,347.3694,8.261408
2019-11-21,2019-11-21 07:30:00,119069,12.09256,12.09463,760.0399,0.06027468,760.0015,0,-3.199967,0.04868094,-3.155,99.998,99.998,2019-11-21 07:15:30,99.998,2019-11-21 07:15:30,119069,12.0812,0,0,0,0,0,0,0,352.5122,0,0,0
2019-11-21,2019-11-21 07:45:00,119070,12.08873,12.08204,760.0484,0.08942081,759.8503,0,-3.397766,0.2740058,-3.814,99.998,99.998,2019-11-21 07:30:30,99.998,2019-11-21 07:30:30,119070,12.07113,1.271877e-05,5.602034e-05,0,1.144689e-05,0.1267466,0.1781705,0,187.8294,0.1267466,270.0443,59.86312
2019-11-21,2019-11-21 08:00:00,119071,12.08826,12.08288,760.176,0.05959781,760.1641,0,-3.695433,0.09152692,-3.55,99.998,99.998,2019-11-21 07:45:30,99.998,2019-11-21 07:45:30,119071,12.07785,2.79813e-05,0.0001506839,0,2.518318e-05,0,0,0,188.0808,0,0,0
2019-11-21,2019-11-21 08:15:00,119072,12.08652,12.09631,760.0912,0.06590816,759.8503,0,-3.396699,0.06515528,-3.368,99.998,99.998,2019-11-21 08:00:30,99.998,2019-11-21 08:00:30,119072,12.07785,0.0002213066,0.000418608,0,0.000199176,0.09179333,0.16758,0.0196,317.4846,0.09179333,326.4977,4.856543
2019-11-21,2019-11-21 08:30:00,119073,12.09805,12.10639,760.1458,0.04357761,760.1251,0,-3.6281,0.2116487,-3.946,99.998,99.998,2019-11-21 08:15:30,99.998,2019-11-21 08:15:30,119073,12.08456,0.003228023,0.001725762,0.006333947,0.002905221,0,0,0,215.4015,0,0,0
2019-11-21,2019-11-21 08:45:00,119074,12.13549,12.16095,760.2632,0.05486235,760.3038,0,-3.808533,0.1022075,-3.601,99.998,99.998,2019-11-21 08:30:30,99.998,2019-11-21 08:30:30,119074,12.10723,0.01086183,0.002760672,0.0151099,0.009775648,0.02112444,0.05803114,0.07186667,215.6421,0.02112444,215.6455,0.01398823
2019-11-21,2019-11-21 09:00:00,119075,12.20894,12.28099,760.4389,0.1077072,760.4136,0,-3.463933,0.2312496,-2.832,99.998,99.998,2019-11-21 08:45:30,99.998,2019-11-21 08:45:30,119075,12.16011,0.0411732,0.02436322,0.08531751,0.03705588,0.02058,0.07142555,0.3397333,7.355743,0.02058,247.9893,22.67741
